2024/7/10 	 16:25:54 
 This file comes from Vt only measurement 	 1.000000E-2 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.685000	-17.564799
	1.690000	-16.984594
	1.695000	-17.758200
	1.700000	-18.306171
	1.705000	-17.597032
	1.710000	-17.113528
	1.715000	-17.919368
	1.720000	-18.628507
	1.725000	-17.951602
	1.730000	-17.661499
	1.735000	-18.628507
	1.740000	-19.369880
	1.745000	-18.789675
	1.750000	-18.435106
	1.755000	-19.434347
	1.760000	-20.175719
	1.765000	-19.563281
	1.770000	-19.176478
	1.775000	-20.272420
	1.780000	-20.884858
	1.785000	-20.240187
	1.790000	-19.821150
	1.795000	-20.723690
	1.800000	-21.368362
	1.805000	-20.755924
	1.810000	-20.175719
	1.815000	-21.174961
	1.820000	-21.787399
	1.825000	-21.013793
	1.830000	-20.562522
	1.835000	-21.465063
	1.840000	-21.980800
	1.845000	-21.142727
	1.850000	-20.659223
	1.855000	-21.593997
	1.860000	-22.141968
	1.865000	-21.239428
	1.870000	-20.723690
	1.875000	-21.722932
	1.880000	-22.206436
	1.885000	-21.336129
	1.890000	-20.852625
	1.895000	-21.690698
	1.900000	-22.270903
	1.905000	-21.465063
	1.910000	-20.884858
	1.915000	-21.755165
	1.920000	-22.270903
	1.925000	-21.465063
	1.930000	-21.013793
	1.935000	-21.851866
	1.940000	-22.367603
	1.945000	-21.561764
	1.950000	-21.046026
	1.955000	-21.980800
	1.960000	-22.528771
	1.965000	-21.658465
	1.970000	-21.110493
	1.975000	-22.013034
	1.980000	-22.625472
	1.985000	-21.787399
	1.990000	-21.239428
	1.995000	-22.174202
	2.000000	-22.786640
	2.005000	-21.851866
	2.010000	-21.368362
	2.015000	-22.303136
	2.020000	-22.883341
	2.025000	-21.884100
	2.030000	-21.432829
	2.035000	-22.270903
	2.040000	-22.883341
	2.045000	-21.980800
	2.050000	-21.529530
	2.055000	-22.335370
	2.060000	-22.947808
	2.065000	-21.948567
	2.070000	-21.561764
	2.075000	-22.432071
	2.080000	-22.947808
	2.085000	-22.045268
	2.090000	-21.561764
	2.095000	-22.399837
	2.100000	-22.947808
	2.105000	-21.980800
	2.110000	-21.465063
	2.115000	-22.432071
	2.120000	-22.980042
	2.125000	-22.045268
	2.130000	-21.497297
	2.135000	-22.464304
	2.140000	-22.980042
	2.145000	-21.916333
	2.150000	-21.497297
	2.155000	-22.432071
	2.160000	-22.915574
	2.165000	-21.948567
	2.170000	-21.465063
	2.175000	-22.464304
	2.180000	-22.980042
	2.185000	-21.980800
	2.190000	-21.561764
	2.195000	-22.496538
	2.200000	-22.947808
	2.205000	-22.045268
	2.210000	-21.561764
	2.215000	-22.496538
	2.220000	-22.980042
	2.225000	-22.077501
	2.230000	-21.561764
	2.235000	-22.496538
	2.240000	-23.044509
	2.245000	-22.077501
	2.250000	-21.529530
	2.255000	-22.561005
	2.260000	-22.980042
	2.265000	-22.077501
	2.270000	-21.593997
	2.275000	-22.625472
	2.280000	-23.076742
	2.285000	-22.109735
	2.290000	-21.626231
	2.295000	-22.561005
	2.300000	-23.076742
	2.305000	-22.109735
	2.310000	-21.593997
	2.315000	-22.625472
	2.320000	-23.012275
	2.325000	-22.109735
	2.330000	-21.690698
	2.335000	-22.561005
	2.340000	-23.044509
	2.345000	-22.109735
	2.350000	-21.626231
	2.355000	-22.528771
	2.360000	-23.076742
	2.365000	-22.141968
	2.370000	-21.529530
	2.375000	-22.528771
	2.380000	-22.980042
	2.385000	-22.077501
	2.390000	-21.593997
	2.395000	-22.528771
	2.400000	-23.044509
	2.405000	-22.013034
	2.410000	-21.561764
	2.415000	-22.561005
	2.420000	-23.044509
	2.425000	-22.013034
	2.430000	-21.561764
	2.435000	-22.432071
	2.440000	-22.947808
	2.445000	-22.045268
	2.450000	-21.497297
	2.455000	-22.528771
	2.460000	-22.947808
	2.465000	-21.980800
	2.470000	-21.432829
	2.475000	-22.496538
	2.480000	-22.818874
	2.485000	-21.884100
	2.490000	-21.400596
	2.495000	-22.399837
	2.500000	-22.947808
	2.505000	-21.851866
	2.510000	-21.400596
	2.515000	-22.335370
	2.520000	-22.883341
	2.525000	-21.819632
	2.530000	-21.400596
	2.535000	-22.367603
	2.540000	-22.786640
	2.545000	-21.819632
	2.550000	-21.368362
	2.555000	-22.367603
	2.560000	-22.818874
	2.565000	-21.884100
	2.570000	-21.271661
	2.575000	-22.303136
	2.580000	-22.754407
	2.585000	-21.755165
	2.590000	-21.303895
	2.595000	-22.206436
	2.600000	-22.754407
	2.605000	-21.722932
	2.610000	-21.336129
	2.615000	-22.206436
	2.620000	-22.722173
	2.625000	-21.658465
	2.630000	-21.239428
	2.635000	-22.206436
	2.640000	-22.657706
	2.645000	-21.658465
	2.650000	-21.142727
	2.655000	-22.206436
	2.660000	-22.528771
	2.665000	-21.690698
	2.670000	-21.174961
	2.675000	-22.141968
	2.680000	-22.561005
	2.685000	-21.626231
	2.690000	-21.142727
	2.695000	-22.109735
	2.700000	-22.593239
	2.705000	-21.561764
	2.710000	-21.110493
	2.715000	-22.141968
	2.720000	-22.561005
	2.725000	-21.561764
	2.730000	-21.078260
	2.735000	-22.077501
	2.740000	-22.464304
	2.745000	-21.497297
	2.750000	-21.110493
	2.755000	-22.109735
	2.760000	-22.496538
	2.765000	-21.432829
	2.770000	-21.013793
	2.775000	-22.045268
	2.780000	-22.464304
	2.785000	-21.432829
	2.790000	-21.046026
	2.795000	-22.045268
	2.800000	-22.496538
	2.805000	-21.400596
	2.810000	-21.046026
	2.815000	-22.045268
	2.820000	-22.464304
	2.825000	-21.368362
	2.830000	-20.949326
	2.835000	-22.013034
	2.840000	-22.367603
	2.845000	-21.336129
	2.850000	-20.949326
	2.855000	-21.916333
	2.860000	-22.367603
	2.865000	-21.303895
	2.870000	-20.917092
	2.875000	-21.884100
	2.880000	-22.335370
	2.885000	-21.271661
	2.890000	-20.884858
	2.895000	-21.916333
	2.900000	-22.238669
	2.905000	-21.271661
	2.910000	-20.884858
	2.915000	-21.884100
	2.920000	-22.303136
	2.925000	-21.207194
	2.930000	-20.820391
	2.935000	-21.787399
	2.940000	-22.206436
	2.945000	-21.174961
	2.950000	-20.788158
	2.955000	-21.755165
	2.960000	-22.174202
	2.965000	-21.239428
	2.970000	-20.820391
	2.975000	-21.755165
	2.980000	-22.141968
	2.985000	-21.174961
	2.990000	-20.820391
	2.995000	-21.722932
	3.000000	-22.109735
	3.005000	-21.174961
	3.010000	-20.659223
	3.015000	-21.690698
	3.020000	-22.109735
	3.025000	-20.981559
	3.030000	-20.626990
	3.035000	-21.690698
	3.040000	-22.045268
	3.045000	-20.981559
	3.050000	-20.562522
	3.055000	-21.722932
	3.060000	-22.109735
	3.065000	-21.046026
	3.070000	-20.594756
	3.075000	-21.722932
	3.080000	-22.045268
	3.085000	-21.046026
	3.090000	-20.594756
	3.095000	-21.593997
	3.100000	-22.013034
	3.105000	-20.949326
	3.110000	-20.659223
	3.115000	-21.658465
	3.120000	-22.013034
	3.125000	-21.013793
	3.130000	-20.723690
	3.135000	-21.593997
	3.140000	-22.013034
	3.145000	-20.981559
	3.150000	-20.594756
	3.155000	-21.626231
	3.160000	-21.980800
	3.165000	-20.884858
	3.170000	-20.530289
	3.175000	-21.593997
	3.180000	-21.980800
	3.185000	-20.949326
	3.190000	-20.562522
	3.195000	-21.658465
	3.200000	-21.980800
	3.205000	-20.884858
	3.210000	-20.530289
	3.215000	-21.593997
	3.220000	-22.077501
	3.225000	-20.917092
	3.230000	-20.562522
	3.235000	-21.690698
	3.240000	-22.013034
	3.245000	-20.917092
	3.250000	-20.626990
	3.255000	-21.658465
	3.260000	-22.045268
	3.265000	-20.917092
	3.270000	-20.594756
	3.275000	-21.658465
	3.280000	-22.077501
	3.285000	-20.852625
	3.290000	-20.594756
	3.295000	-21.593997
	3.300000	-21.948567
	3.305000	-20.884858
	3.310000	-20.562522
	3.315000	-21.561764
	3.320000	-21.916333
	3.325000	-20.981559
	3.330000	-20.498055
	3.335000	-21.626231
	3.340000	-21.851866
	3.345000	-20.788158
	3.350000	-20.498055
	3.355000	-21.529530
	3.360000	-21.851866
	3.365000	-20.820391
	3.370000	-20.465822
	3.375000	-21.497297
	3.380000	-21.755165
	3.385000	-20.788158
	3.390000	-20.433588
	3.395000	-21.529530
	3.400000	-21.755165
	3.405000	-20.755924
	3.410000	-20.369121
	3.415000	-21.432829
	3.420000	-21.755165
	3.425000	-20.691457
	3.430000	-20.401355
	3.435000	-21.465063
	3.440000	-21.626231
	3.445000	-20.691457
	3.450000	-20.336887
	3.455000	-21.368362
	3.460000	-21.626231
	3.465000	-20.594756
	3.470000	-20.304654
	3.475000	-21.400596
	3.480000	-21.658465
	3.485000	-20.530289
	3.490000	-20.304654
	3.495000	-21.368362
	3.500000	-21.561764
	3.505000	-20.562522
	3.510000	-20.304654
	3.515000	-21.336129
	3.520000	-21.593997
	3.525000	-20.498055
	3.530000	-20.240187
	3.535000	-21.207194
	3.540000	-21.561764
	3.545000	-20.530289
	3.550000	-20.272420
	3.555000	-21.239428
	3.560000	-21.561764
	3.565000	-20.498055
	3.570000	-20.111252
	3.575000	-21.207194
	3.580000	-21.529530
	3.585000	-20.465822
	3.590000	-20.175719
	3.595000	-21.271661
	3.600000	-21.561764
	3.605000	-20.498055
	3.610000	-20.175719
	3.615000	-21.239428
	3.620000	-21.529530
	3.625000	-20.465822
	3.630000	-20.111252
	3.635000	-21.303895
	3.640000	-21.497297
	3.645000	-20.465822
	3.650000	-20.240187
	3.655000	-21.271661
	3.660000	-21.529530
	3.665000	-20.498055
	3.670000	-20.240187
	3.675000	-21.271661
	3.680000	-21.529530
	3.685000	-20.498055
	3.690000	-20.175719
	3.695000	-21.239428
	3.700000	-21.497297
	3.705000	-20.465822
	3.710000	-20.272420
	3.715000	-21.271661
	3.720000	-21.465063
	3.725000	-20.433588
	3.730000	-20.240187
	3.735000	-21.271661
	3.740000	-21.497297
	3.745000	-20.369121
	3.750000	-20.143486
	3.755000	-21.239428
	3.760000	-21.465063
	3.765000	-20.369121
	3.770000	-20.079019
	3.775000	-21.239428
	3.780000	-21.465063
	3.785000	-20.369121
	3.790000	-20.079019
	3.795000	-21.239428
	3.800000	-21.432829
	3.805000	-20.304654
	3.810000	-20.143486
	3.815000	-21.142727
	3.820000	-21.368362
	3.825000	-20.304654
	3.830000	-20.111252
	3.835000	-21.174961
	3.840000	-21.400596
	3.845000	-20.336887
	3.850000	-20.046785
	3.855000	-21.207194
	3.860000	-21.336129
	3.865000	-20.272420
	3.870000	-20.046785
	3.875000	-21.078260
	3.880000	-21.303895
	3.885000	-20.207953
	3.890000	-20.046785
	3.895000	-21.046026
	3.900000	-21.239428
	3.905000	-20.143486
	3.910000	-19.982318
	3.915000	-20.884858
	3.920000	-21.174961
	3.925000	-20.079019
	3.930000	-19.885617
	3.935000	-20.884858
	3.940000	-21.110493
	3.945000	-19.982318
	3.950000	-19.853383
	3.955000	-20.723690
	3.960000	-21.046026
	3.965000	-19.885617
	3.970000	-19.724449
	3.975000	-20.820391
	3.980000	-20.884858
	3.985000	-19.821150
	3.990000	-19.627748
	3.995000	-20.626990
	4.000000	-20.884858
	4.005000	-19.821150
	4.010000	-19.466580
	4.015000	-20.659223
	4.020000	-20.755924
	4.025000	-19.756683
	4.030000	-19.531048
	4.035000	-20.562522
	4.040000	-20.723690
	4.045000	-19.627748
	4.050000	-19.434347
	4.055000	-20.530289
	4.060000	-20.691457
	4.065000	-19.595515
	4.070000	-19.369880
	4.075000	-20.498055
	4.080000	-20.659223
	4.085000	-19.627748
	4.090000	-19.337646
	4.095000	-20.498055
	4.100000	-20.594756
	4.105000	-19.659982
	4.110000	-19.434347
	4.115000	-20.562522
	4.120000	-20.659223
	4.125000	-19.595515
	4.130000	-19.369880
	4.135000	-20.562522
	4.140000	-20.691457
	4.145000	-19.627748
	4.150000	-19.466580
	4.155000	-20.530289
	4.160000	-20.659223
	4.165000	-19.659982
	4.170000	-19.434347
	4.175000	-20.562522
	4.180000	-20.659223
	4.185000	-19.692216
	4.190000	-19.498814
	4.195000	-20.530289
	4.200000	-20.755924
	4.205000	-19.659982
	4.210000	-19.531048
	4.215000	-20.562522
	4.220000	-20.723690
	4.225000	-19.659982
	4.230000	-19.563281
	4.235000	-20.659223
	4.240000	-20.755924
	4.245000	-19.692216
	4.250000	-19.563281
	4.255000	-20.659223
	4.260000	-20.788158
	4.265000	-19.756683
	4.270000	-19.563281
	4.275000	-20.659223
	4.280000	-20.852625
	4.285000	-19.724449
	4.290000	-19.531048
	4.295000	-20.723690
	4.300000	-20.852625
	4.305000	-19.821150
	4.310000	-19.531048
	4.315000	-20.691457
	4.320000	-20.852625
	4.325000	-19.788916
	4.330000	-19.595515
	4.335000	-20.691457
	4.340000	-20.820391
	4.345000	-19.724449
	4.350000	-19.627748
	4.355000	-20.691457
	4.360000	-20.788158
	4.365000	-19.692216
	4.370000	-19.498814
	4.375000	-20.626990
	4.380000	-20.626990
	4.385000	-19.498814
	4.390000	-19.208712
	4.395000	-20.336887
	4.400000	-20.175719
	4.405000	-18.886376
	4.410000	-18.596274
	4.415000	-19.337646
	4.420000	-19.079777
	4.425000	-17.790434
	4.430000	-17.306930
	4.435000	-18.048302
	4.440000	-17.758200
	4.445000	-16.501090
	4.450000	-16.210988
	4.455000	-17.145762
	4.460000	-17.016828
	4.465000	-15.953119
	4.470000	-15.598550
	4.475000	-16.597791
	4.480000	-16.630025
	4.485000	-15.469615
	4.490000	-15.340681
	4.495000	-16.275455
	4.500000	-16.339922
	4.505000	-15.211747
	4.510000	-15.050579
	4.515000	-16.017586
	4.520000	-16.049820
	4.525000	-15.050579
	4.530000	-14.857177
	4.535000	-15.920886
	4.540000	-15.888652
	4.545000	-14.760476
	4.550000	-14.663776
	4.555000	-15.630783
	4.560000	-15.727484
	4.565000	-14.663776
	4.570000	-14.567075
	4.575000	-15.630783
	4.580000	-15.566316
	4.585000	-14.631542
	4.590000	-14.567075
	4.595000	-15.566316
	4.600000	-15.727484
	4.605000	-14.696009
	4.610000	-14.599308
	4.615000	-15.566316
	4.620000	-15.727484
	4.625000	-14.728243
	4.630000	-14.599308
	4.635000	-15.727484
	4.640000	-15.759718
	4.645000	-14.760476
	4.650000	-14.696009
	4.655000	-15.888652
	4.660000	-15.856418
	4.665000	-15.115046
	4.670000	-15.018345
	4.675000	-16.178754
	4.680000	-16.275455
	4.685000	-15.469615
	4.690000	-15.437382
	4.695000	-16.436623
	4.700000	-16.597791
	4.705000	-15.663017
	4.710000	-15.727484
	4.715000	-16.630025
	4.720000	-16.726725
	4.725000	-15.824185
	4.730000	-15.824185
	4.735000	-16.823426
	4.740000	-16.887893
	4.745000	-15.920886
	4.750000	-15.920886
	4.755000	-16.920127
	4.760000	-17.016828
	4.765000	-15.985353
	4.770000	-15.985353
	4.775000	-17.016828
	4.780000	-16.952360
	4.785000	-15.985353
	4.790000	-16.017586
	4.795000	-16.952360
	4.800000	-17.049061
	4.805000	-16.017586
	4.810000	-16.017586
	4.815000	-17.049061
	4.820000	-17.049061
	4.825000	-16.114287
	4.830000	-16.114287
	4.835000	-17.049061
	4.840000	-17.113528
	4.845000	-16.049820
	4.850000	-16.082054
	4.855000	-17.081295
	4.860000	-17.145762
	4.865000	-16.178754
	4.870000	-16.082054
	4.875000	-17.113528
	4.880000	-17.145762
	4.885000	-16.178754
	4.890000	-16.210988
	4.895000	-17.113528
	4.900000	-17.113528
	4.905000	-16.210988
	4.910000	-16.178754
	4.915000	-17.177996
	4.920000	-17.145762
	4.925000	-16.275455
	4.930000	-16.210988
	4.935000	-17.177996
	4.940000	-17.177996
	4.945000	-16.307689
	4.950000	-16.243221
	4.955000	-17.177996
	4.960000	-17.081295
	4.965000	-16.243221
	4.970000	-16.243221
	4.975000	-17.177996
	4.980000	-17.177996
	4.985000	-16.210988
	4.990000	-16.178754
	4.995000	-17.081295
	5.000000	-17.016828
	5.005000	-16.146521
	5.010000	-16.146521
	5.015000	-17.016828
	5.020000	-16.920127
	5.025000	-16.049820
	5.030000	-16.049820
	5.035000	-17.081295
	5.040000	-17.081295
	5.045000	-16.210988
	5.050000	-16.339922
	5.055000	-17.500331
	5.060000	-17.597032
	5.065000	-16.662258
	5.070000	-16.823426
	5.075000	-18.016069
	5.080000	-18.145003
	5.085000	-17.274696
	5.090000	-17.403631
	5.095000	-18.596274
	5.100000	-18.628507
	5.105000	-17.725967
	5.110000	-17.919368
	5.115000	-19.047544
	5.120000	-19.176478
	5.125000	-18.306171
	5.130000	-18.306171
	5.135000	-19.531048
	5.140000	-19.659982
	5.145000	-18.789675
	5.150000	-18.886376
	5.155000	-19.982318
	5.160000	-20.014551
	5.165000	-19.112011
	5.170000	-19.208712
	5.175000	-20.369121
	5.180000	-20.498055
	5.185000	-19.498814
	5.190000	-19.595515
	5.195000	-20.755924
	5.200000	-20.820391
	5.205000	-19.821150
	5.210000	-19.950084
	5.215000	-21.013793
	5.220000	-21.110493
	5.225000	-20.046785
	5.230000	-20.175719
	5.235000	-21.207194
	5.240000	-21.207194
	5.245000	-20.240187
	5.250000	-20.272420
	5.255000	-21.368362
	5.260000	-21.336129
	5.265000	-20.401355
	5.270000	-20.465822
	5.275000	-21.658465
	5.280000	-21.561764
	5.285000	-20.562522
	5.290000	-20.626990
	5.295000	-21.658465
	5.300000	-21.658465
	5.305000	-20.723690
	5.310000	-20.659223
	5.315000	-21.787399
	5.320000	-21.819632
	5.325000	-20.691457
	5.330000	-20.691457
	5.335000	-21.916333
	5.340000	-21.787399
	5.345000	-20.723690
	5.350000	-20.820391
	5.355000	-21.884100
	5.360000	-21.916333
	5.365000	-20.788158
	5.370000	-20.820391
	5.375000	-22.013034
	5.380000	-21.916333
	5.385000	-20.884858
	5.390000	-20.917092
	5.395000	-22.045268
	5.400000	-22.045268
	5.405000	-20.884858
	5.410000	-20.949326
	5.415000	-22.077501
	5.420000	-22.013034
	5.425000	-20.917092
	5.430000	-20.949326
	5.435000	-22.077501
	5.440000	-22.013034
	5.445000	-21.013793
	5.450000	-21.078260
	5.455000	-22.077501
	5.460000	-22.109735
	5.465000	-21.046026
	5.470000	-21.142727
	5.475000	-22.174202
	5.480000	-22.045268
	5.485000	-21.110493
	5.490000	-21.142727
	5.495000	-22.238669
	5.500000	-22.109735
	5.505000	-21.078260
	5.510000	-21.174961
	5.515000	-22.270903
	5.520000	-22.238669
	5.525000	-21.207194
	5.530000	-21.239428
	5.535000	-22.367603
	5.540000	-22.303136
	5.545000	-21.142727
	5.550000	-21.207194
	5.555000	-22.432071
	5.560000	-22.303136
	5.565000	-21.303895
	5.570000	-21.336129
	5.575000	-22.496538
	5.580000	-22.367603
	5.585000	-21.239428
	5.590000	-21.336129
	5.595000	-22.432071
	5.600000	-22.270903
	5.605000	-21.303895
	5.610000	-21.432829
	5.615000	-22.432071
	5.620000	-22.367603
	5.625000	-21.303895
	5.630000	-21.336129
	5.635000	-22.399837
