2024/7/11 	 16:11:13 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.570000	-0.534827
	1.575000	-0.489700
	1.580000	-0.434903
	1.585000	-0.486476
	1.590000	-0.560614
	1.595000	-0.521933
	1.600000	-0.467136
	1.605000	-0.525157
	1.610000	-0.599294
	1.615000	-0.554167
	1.620000	-0.515487
	1.625000	-0.576730
	1.630000	-0.650868
	1.635000	-0.615411
	1.640000	-0.570284
	1.645000	-0.625081
	1.650000	-0.692771
	1.655000	-0.657314
	1.660000	-0.599294
	1.665000	-0.654091
	1.670000	-0.721782
	1.675000	-0.673431
	1.680000	-0.618634
	1.685000	-0.666985
	1.690000	-0.731452
	1.695000	-0.683101
	1.700000	-0.621858
	1.705000	-0.673431
	1.710000	-0.734675
	1.715000	-0.683101
	1.720000	-0.618634
	1.725000	-0.663761
	1.730000	-0.734675
	1.735000	-0.689548
	1.740000	-0.621858
	1.745000	-0.666985
	1.750000	-0.725005
	1.755000	-0.679878
	1.760000	-0.615411
	1.765000	-0.663761
	1.770000	-0.734675
	1.775000	-0.676655
	1.780000	-0.615411
	1.785000	-0.660538
	1.790000	-0.721782
	1.795000	-0.676655
	1.800000	-0.608964
	1.805000	-0.650868
	1.810000	-0.718558
	1.815000	-0.670208
	1.820000	-0.602517
	1.825000	-0.647644
	1.830000	-0.715335
	1.835000	-0.663761
	1.840000	-0.605741
	1.845000	-0.644421
	1.850000	-0.712112
	1.855000	-0.666985
	1.860000	-0.596071
	1.865000	-0.644421
	1.870000	-0.705665
	1.875000	-0.657314
	1.880000	-0.589624
	1.885000	-0.637974
	1.890000	-0.702441
	1.895000	-0.660538
	1.900000	-0.599294
	1.905000	-0.637974
	1.910000	-0.695995
	1.915000	-0.650868
	1.920000	-0.589624
	1.925000	-0.634751
	1.930000	-0.695995
	1.935000	-0.657314
	1.940000	-0.592847
	1.945000	-0.628304
	1.950000	-0.695995
	1.955000	-0.650868
	1.960000	-0.592847
	1.965000	-0.631528
	1.970000	-0.699218
	1.975000	-0.650868
	1.980000	-0.583177
	1.985000	-0.631528
	1.990000	-0.689548
	1.995000	-0.647644
	2.000000	-0.586401
	2.005000	-0.625081
	2.010000	-0.695995
	2.015000	-0.647644
	2.020000	-0.586401
	2.025000	-0.625081
	2.030000	-0.692771
	2.035000	-0.647644
	2.040000	-0.579954
	2.045000	-0.625081
	2.050000	-0.689548
	2.055000	-0.647644
	2.060000	-0.573507
	2.065000	-0.621858
	2.070000	-0.695995
	2.075000	-0.647644
	2.080000	-0.579954
	2.085000	-0.625081
	2.090000	-0.692771
	2.095000	-0.647644
	2.100000	-0.583177
	2.105000	-0.625081
	2.110000	-0.699218
	2.115000	-0.644421
	2.120000	-0.579954
	2.125000	-0.625081
	2.130000	-0.695995
	2.135000	-0.650868
	2.140000	-0.583177
	2.145000	-0.631528
	2.150000	-0.702441
	2.155000	-0.647644
	2.160000	-0.589624
	2.165000	-0.628304
	2.170000	-0.702441
	2.175000	-0.660538
	2.180000	-0.592847
	2.185000	-0.634751
	2.190000	-0.695995
	2.195000	-0.650868
	2.200000	-0.589624
	2.205000	-0.628304
	2.210000	-0.695995
	2.215000	-0.650868
	2.220000	-0.583177
	2.225000	-0.625081
	2.230000	-0.695995
	2.235000	-0.657314
	2.240000	-0.579954
	2.245000	-0.625081
	2.250000	-0.692771
	2.255000	-0.654091
	2.260000	-0.579954
	2.265000	-0.621858
	2.270000	-0.689548
	2.275000	-0.650868
	2.280000	-0.583177
	2.285000	-0.618634
	2.290000	-0.689548
	2.295000	-0.650868
	2.300000	-0.573507
	2.305000	-0.615411
	2.310000	-0.686325
	2.315000	-0.641198
	2.320000	-0.579954
	2.325000	-0.618634
	2.330000	-0.689548
	2.335000	-0.647644
	2.340000	-0.576730
	2.345000	-0.612187
	2.350000	-0.689548
	2.355000	-0.644421
	2.360000	-0.576730
	2.365000	-0.618634
	2.370000	-0.686325
	2.375000	-0.644421
	2.380000	-0.570284
	2.385000	-0.608964
	2.390000	-0.676655
	2.395000	-0.637974
	2.400000	-0.567060
	2.405000	-0.605741
	2.410000	-0.673431
	2.415000	-0.634751
	2.420000	-0.567060
	2.425000	-0.602517
	2.430000	-0.670208
	2.435000	-0.625081
	2.440000	-0.563837
	2.445000	-0.589624
	2.450000	-0.666985
	2.455000	-0.625081
	2.460000	-0.557390
	2.465000	-0.592847
	2.470000	-0.666985
	2.475000	-0.621858
	2.480000	-0.550944
	2.485000	-0.586401
	2.490000	-0.660538
	2.495000	-0.618634
	2.500000	-0.550944
	2.505000	-0.592847
	2.510000	-0.657314
	2.515000	-0.618634
	2.520000	-0.544497
	2.525000	-0.586401
	2.530000	-0.647644
	2.535000	-0.612187
	2.540000	-0.541274
	2.545000	-0.576730
	2.550000	-0.647644
	2.555000	-0.605741
	2.560000	-0.541274
	2.565000	-0.576730
	2.570000	-0.641198
	2.575000	-0.605741
	2.580000	-0.541274
	2.585000	-0.573507
	2.590000	-0.644421
	2.595000	-0.602517
	2.600000	-0.531603
	2.605000	-0.570284
	2.610000	-0.634751
	2.615000	-0.599294
	2.620000	-0.525157
	2.625000	-0.560614
	2.630000	-0.634751
	2.635000	-0.596071
	2.640000	-0.518710
	2.645000	-0.567060
	2.650000	-0.631528
	2.655000	-0.586401
	2.660000	-0.521933
	2.665000	-0.554167
	2.670000	-0.625081
	2.675000	-0.589624
	2.680000	-0.515487
	2.685000	-0.550944
	2.690000	-0.621858
	2.695000	-0.583177
	2.700000	-0.509040
	2.705000	-0.544497
	2.710000	-0.618634
	2.715000	-0.579954
	2.720000	-0.505817
	2.725000	-0.544497
	2.730000	-0.618634
	2.735000	-0.567060
	2.740000	-0.509040
	2.745000	-0.538050
	2.750000	-0.605741
	2.755000	-0.573507
	2.760000	-0.499370
	2.765000	-0.528380
	2.770000	-0.602517
	2.775000	-0.570284
	2.780000	-0.492923
	2.785000	-0.528380
	2.790000	-0.602517
	2.795000	-0.567060
	2.800000	-0.496147
	2.805000	-0.528380
	2.810000	-0.599294
	2.815000	-0.567060
	2.820000	-0.489700
	2.825000	-0.525157
	2.830000	-0.592847
	2.835000	-0.554167
	2.840000	-0.483253
	2.845000	-0.515487
	2.850000	-0.592847
	2.855000	-0.554167
	2.860000	-0.473583
	2.865000	-0.512263
	2.870000	-0.583177
	2.875000	-0.550944
	2.880000	-0.476806
	2.885000	-0.509040
	2.890000	-0.579954
	2.895000	-0.544497
	2.900000	-0.467136
	2.905000	-0.505817
	2.910000	-0.579954
	2.915000	-0.538050
	2.920000	-0.467136
	2.925000	-0.499370
	2.930000	-0.576730
	2.935000	-0.531603
	2.940000	-0.463913
	2.945000	-0.492923
	2.950000	-0.567060
	2.955000	-0.531603
	2.960000	-0.454243
	2.965000	-0.486476
	2.970000	-0.557390
	2.975000	-0.518710
	2.980000	-0.444573
	2.985000	-0.473583
	2.990000	-0.554167
	2.995000	-0.515487
	3.000000	-0.438126
	3.005000	-0.476806
	3.010000	-0.544497
	3.015000	-0.509040
	3.020000	-0.434903
	3.025000	-0.467136
	3.030000	-0.538050
	3.035000	-0.502593
	3.040000	-0.431679
	3.045000	-0.454243
	3.050000	-0.534827
	3.055000	-0.499370
	3.060000	-0.415563
	3.065000	-0.447796
	3.070000	-0.525157
	3.075000	-0.489700
	3.080000	-0.409116
	3.085000	-0.438126
	3.090000	-0.518710
	3.095000	-0.483253
	3.100000	-0.402669
	3.105000	-0.434903
	3.110000	-0.502593
	3.115000	-0.473583
	3.120000	-0.402669
	3.125000	-0.431679
	3.130000	-0.496147
	3.135000	-0.467136
	3.140000	-0.392999
	3.145000	-0.425233
	3.150000	-0.496147
	3.155000	-0.467136
	3.160000	-0.389776
	3.165000	-0.412339
	3.170000	-0.492923
	3.175000	-0.463913
	3.180000	-0.376882
	3.185000	-0.412339
	3.190000	-0.483253
	3.195000	-0.451019
	3.200000	-0.373659
	3.205000	-0.402669
	3.210000	-0.483253
	3.215000	-0.444573
	3.220000	-0.367212
	3.225000	-0.396222
	3.230000	-0.470360
	3.235000	-0.438126
	3.240000	-0.363989
	3.245000	-0.392999
	3.250000	-0.463913
	3.255000	-0.438126
	3.260000	-0.363989
	3.265000	-0.386552
	3.270000	-0.463913
	3.275000	-0.434903
	3.280000	-0.360765
	3.285000	-0.380106
	3.290000	-0.460690
	3.295000	-0.428456
	3.300000	-0.354319
	3.305000	-0.376882
	3.310000	-0.451019
	3.315000	-0.425233
	3.320000	-0.354319
	3.325000	-0.370436
	3.330000	-0.444573
	3.335000	-0.422009
	3.340000	-0.341425
	3.345000	-0.367212
	3.350000	-0.444573
	3.355000	-0.405892
	3.360000	-0.344649
	3.365000	-0.360765
	3.370000	-0.428456
	3.375000	-0.412339
	3.380000	-0.334979
	3.385000	-0.351095
	3.390000	-0.422009
	3.395000	-0.399446
	3.400000	-0.318862
	3.405000	-0.338202
	3.410000	-0.402669
	3.415000	-0.363989
	3.420000	-0.289852
	3.425000	-0.302745
	3.430000	-0.373659
	3.435000	-0.338202
	3.440000	-0.251171
	3.445000	-0.273735
	3.450000	-0.338202
	3.455000	-0.302745
	3.460000	-0.225384
	3.465000	-0.238278
	3.470000	-0.302745
	3.475000	-0.273735
	3.480000	-0.193151
	3.485000	-0.206044
	3.490000	-0.273735
	3.495000	-0.244725
	3.500000	-0.164141
	3.505000	-0.177034
	3.510000	-0.247948
	3.515000	-0.218938
	3.520000	-0.135130
	3.525000	-0.160917
	3.530000	-0.228608
	3.535000	-0.199597
	3.540000	-0.115790
	3.545000	-0.141577
	3.550000	-0.215714
	3.555000	-0.189927
	3.560000	-0.102897
	3.565000	-0.138354
	3.570000	-0.209268
	3.575000	-0.183481
	3.580000	-0.106120
	3.585000	-0.138354
	3.590000	-0.209268
	3.595000	-0.183481
	3.600000	-0.109343
	3.605000	-0.128684
	3.610000	-0.209268
	3.615000	-0.189927
	3.620000	-0.109343
	3.625000	-0.138354
	3.630000	-0.212491
	3.635000	-0.189927
	3.640000	-0.115790
	3.645000	-0.138354
	3.650000	-0.212491
	3.655000	-0.199597
	3.660000	-0.119014
	3.665000	-0.148024
	3.670000	-0.225384
	3.675000	-0.202821
	3.680000	-0.135130
	3.685000	-0.167364
	3.690000	-0.238278
	3.695000	-0.218938
	3.700000	-0.141577
	3.705000	-0.167364
	3.710000	-0.254395
	3.715000	-0.238278
	3.720000	-0.167364
	3.725000	-0.199597
	3.730000	-0.270511
	3.735000	-0.251171
	3.740000	-0.193151
	3.745000	-0.212491
	3.750000	-0.296298
	3.755000	-0.283405
	3.760000	-0.212491
	3.765000	-0.238278
	3.770000	-0.318862
	3.775000	-0.305968
	3.780000	-0.231831
	3.785000	-0.260841
	3.790000	-0.334979
	3.795000	-0.315638
	3.800000	-0.238278
	3.805000	-0.260841
	3.810000	-0.338202
	3.815000	-0.325308
	3.820000	-0.244725
	3.825000	-0.257618
	3.830000	-0.334979
	3.835000	-0.318862
	3.840000	-0.238278
	3.845000	-0.260841
	3.850000	-0.347872
	3.855000	-0.318862
	3.860000	-0.251171
	3.865000	-0.267288
	3.870000	-0.341425
	3.875000	-0.318862
	3.880000	-0.247948
	3.885000	-0.260841
	3.890000	-0.338202
	3.895000	-0.322085
	3.900000	-0.241501
	3.905000	-0.267288
	3.910000	-0.341425
	3.915000	-0.325308
	3.920000	-0.247948
	3.925000	-0.257618
	3.930000	-0.331755
	3.935000	-0.318862
	3.940000	-0.235054
	3.945000	-0.260841
	3.950000	-0.334979
	3.955000	-0.309192
	3.960000	-0.238278
	3.965000	-0.251171
	3.970000	-0.331755
	3.975000	-0.309192
	3.980000	-0.231831
	3.985000	-0.244725
	3.990000	-0.325308
	3.995000	-0.305968
	4.000000	-0.228608
	4.005000	-0.244725
	4.010000	-0.331755
	4.015000	-0.309192
	4.020000	-0.235054
	4.025000	-0.247948
	4.030000	-0.325308
	4.035000	-0.309192
	4.040000	-0.238278
	4.045000	-0.257618
	4.050000	-0.328532
	4.055000	-0.312415
	4.060000	-0.238278
	4.065000	-0.264065
	4.070000	-0.331755
	4.075000	-0.318862
	4.080000	-0.244725
	4.085000	-0.260841
	4.090000	-0.344649
	4.095000	-0.328532
	4.100000	-0.251171
	4.105000	-0.260841
	4.110000	-0.344649
	4.115000	-0.331755
	4.120000	-0.251171
	4.125000	-0.264065
	4.130000	-0.351095
	4.135000	-0.328532
	4.140000	-0.251171
	4.145000	-0.264065
	4.150000	-0.341425
	4.155000	-0.325308
	4.160000	-0.244725
	4.165000	-0.260841
	4.170000	-0.344649
	4.175000	-0.318862
	4.180000	-0.247948
	4.185000	-0.260841
	4.190000	-0.338202
	4.195000	-0.325308
	4.200000	-0.247948
	4.205000	-0.264065
	4.210000	-0.334979
	4.215000	-0.325308
	4.220000	-0.241501
	4.225000	-0.260841
	4.230000	-0.341425
	4.235000	-0.322085
	4.240000	-0.235054
	4.245000	-0.254395
	4.250000	-0.331755
	4.255000	-0.312415
	4.260000	-0.241501
	4.265000	-0.247948
	4.270000	-0.334979
	4.275000	-0.318862
	4.280000	-0.235054
	4.285000	-0.251171
	4.290000	-0.328532
	4.295000	-0.312415
	4.300000	-0.238278
	4.305000	-0.251171
	4.310000	-0.331755
	4.315000	-0.312415
	4.320000	-0.231831
	4.325000	-0.244725
	4.330000	-0.331755
	4.335000	-0.318862
	4.340000	-0.235054
	4.345000	-0.244725
	4.350000	-0.328532
	4.355000	-0.325308
	4.360000	-0.238278
	4.365000	-0.247948
	4.370000	-0.331755
	4.375000	-0.325308
	4.380000	-0.235054
	4.385000	-0.247948
	4.390000	-0.331755
	4.395000	-0.315638
	4.400000	-0.238278
	4.405000	-0.247948
	4.410000	-0.322085
	4.415000	-0.315638
	4.420000	-0.235054
	4.425000	-0.247948
	4.430000	-0.322085
	4.435000	-0.312415
	4.440000	-0.231831
	4.445000	-0.241501
	4.450000	-0.318862
	4.455000	-0.309192
	4.460000	-0.231831
	4.465000	-0.244725
	4.470000	-0.315638
	4.475000	-0.305968
	4.480000	-0.231831
	4.485000	-0.238278
	4.490000	-0.318862
	4.495000	-0.299522
	4.500000	-0.231831
	4.505000	-0.231831
	4.510000	-0.315638
	4.515000	-0.296298
	4.520000	-0.225384
	4.525000	-0.228608
	4.530000	-0.312415
	4.535000	-0.299522
	4.540000	-0.218938
	4.545000	-0.225384
	4.550000	-0.305968
	4.555000	-0.289852
	4.560000	-0.218938
	4.565000	-0.225384
	4.570000	-0.302745
	4.575000	-0.299522
	4.580000	-0.218938
	4.585000	-0.228608
	4.590000	-0.305968
	4.595000	-0.299522
	4.600000	-0.215714
	4.605000	-0.228608
	4.610000	-0.309192
	4.615000	-0.296298
	4.620000	-0.215714
	4.625000	-0.222161
	4.630000	-0.302745
	4.635000	-0.293075
	4.640000	-0.215714
	4.645000	-0.222161
	4.650000	-0.299522
	4.655000	-0.296298
	4.660000	-0.215714
	4.665000	-0.222161
	4.670000	-0.302745
	4.675000	-0.289852
	4.680000	-0.212491
	4.685000	-0.215714
	4.690000	-0.293075
	4.695000	-0.280181
	4.700000	-0.202821
	4.705000	-0.212491
	4.710000	-0.293075
	4.715000	-0.283405
	4.720000	-0.206044
	4.725000	-0.218938
	4.730000	-0.289852
	4.735000	-0.280181
	4.740000	-0.202821
	4.745000	-0.206044
	4.750000	-0.286628
	4.755000	-0.276958
	4.760000	-0.199597
	4.765000	-0.202821
	4.770000	-0.280181
	4.775000	-0.267288
	4.780000	-0.196374
	4.785000	-0.199597
	4.790000	-0.283405
	4.795000	-0.270511
	4.800000	-0.186704
	4.805000	-0.193151
	4.810000	-0.276958
	4.815000	-0.270511
	4.820000	-0.189927
	4.825000	-0.193151
	4.830000	-0.276958
	4.835000	-0.264065
	4.840000	-0.180257
	4.845000	-0.193151
	4.850000	-0.270511
	4.855000	-0.264065
	4.860000	-0.183481
	4.865000	-0.189927
	4.870000	-0.270511
	4.875000	-0.260841
	4.880000	-0.180257
	4.885000	-0.183481
	4.890000	-0.267288
	4.895000	-0.260841
	4.900000	-0.180257
	4.905000	-0.186704
	4.910000	-0.260841
	4.915000	-0.247948
	4.920000	-0.180257
	4.925000	-0.170587
	4.930000	-0.264065
	4.935000	-0.254395
	4.940000	-0.167364
	4.945000	-0.177034
	4.950000	-0.251171
	4.955000	-0.247948
	4.960000	-0.167364
	4.965000	-0.164141
	4.970000	-0.251171
	4.975000	-0.241501
	4.980000	-0.167364
	4.985000	-0.164141
	4.990000	-0.247948
	4.995000	-0.241501
	5.000000	-0.164141
	5.005000	-0.160917
	5.010000	-0.244725
	5.015000	-0.235054
	5.020000	-0.164141
	5.025000	-0.157694
	5.030000	-0.241501
	5.035000	-0.235054
	5.040000	-0.157694
	5.045000	-0.157694
	5.050000	-0.238278
	5.055000	-0.238278
	5.060000	-0.151247
	5.065000	-0.160917
	5.070000	-0.238278
	5.075000	-0.235054
	5.080000	-0.151247
	5.085000	-0.148024
	5.090000	-0.231831
	5.095000	-0.228608
	5.100000	-0.148024
	5.105000	-0.148024
	5.110000	-0.228608
	5.115000	-0.222161
	5.120000	-0.144800
	5.125000	-0.144800
	5.130000	-0.225384
	5.135000	-0.225384
	5.140000	-0.148024
	5.145000	-0.148024
	5.150000	-0.225384
	5.155000	-0.218938
	5.160000	-0.138354
	5.165000	-0.141577
	5.170000	-0.225384
	5.175000	-0.225384
	5.180000	-0.138354
	5.185000	-0.144800
	5.190000	-0.225384
	5.195000	-0.218938
	5.200000	-0.141577
	5.205000	-0.141577
	5.210000	-0.222161
	5.215000	-0.225384
	5.220000	-0.138354
	5.225000	-0.135130
	5.230000	-0.218938
	5.235000	-0.218938
	5.240000	-0.141577
	5.245000	-0.135130
	5.250000	-0.215714
	5.255000	-0.215714
	5.260000	-0.135130
	5.265000	-0.128684
	5.270000	-0.209268
	5.275000	-0.212491
	5.280000	-0.125460
	5.285000	-0.128684
	5.290000	-0.206044
	5.295000	-0.199597
	5.300000	-0.125460
	5.305000	-0.112567
	5.310000	-0.193151
	5.315000	-0.196374
	5.320000	-0.115790
	5.325000	-0.109343
	5.330000	-0.193151
	5.335000	-0.189927
	5.340000	-0.112567
	5.345000	-0.106120
	5.350000	-0.180257
	5.355000	-0.186704
	5.360000	-0.093227
	5.365000	-0.096450
	5.370000	-0.177034
	5.375000	-0.173811
	5.380000	-0.090003
	5.385000	-0.090003
	5.390000	-0.167364
	5.395000	-0.167364
	5.400000	-0.090003
	5.405000	-0.083557
	5.410000	-0.164141
	5.415000	-0.164141
	5.420000	-0.083557
	5.425000	-0.073886
	5.430000	-0.160917
	5.435000	-0.151247
	5.440000	-0.073886
	5.445000	-0.077110
	5.450000	-0.151247
	5.455000	-0.160917
	5.460000	-0.080333
	5.465000	-0.073886
	5.470000	-0.151247
	5.475000	-0.154470
	5.480000	-0.070663
	5.485000	-0.070663
	5.490000	-0.141577
	5.495000	-0.148024
	5.500000	-0.064216
	5.505000	-0.051323
	5.510000	-0.125460
	5.515000	-0.135130
	5.520000	-0.048100
	5.525000	-0.044876
	5.530000	-0.119014
	5.535000	-0.119014
	5.540000	-0.025536
	5.545000	-0.009419
	5.550000	-0.080333
	5.555000	-0.080333
	5.560000	0.003474
	5.565000	0.016368
	5.570000	-0.041653
	5.575000	-0.038430
	5.580000	0.055048
	5.585000	0.064718
	5.590000	0.000251
	5.595000	0.003474
	5.600000	0.093728
	5.605000	0.113068
	5.610000	0.045378
	5.615000	0.048601
	5.620000	0.129185
	5.625000	0.148525
	5.630000	0.074388
	5.635000	0.074388
	5.640000	0.158195
