id,heartbeat_signals,label
142,"-0.00909721577467204,-0.004408551485884926,-0.00448462557155771,-0.004561952684258741,-0.005417404603297871,-0.006293361876147263,-0.005957990745931174,-0.004804530385765671,-0.005164886958407555,-0.0058218154209011,-0.006050068479173998,-0.00547796053515448,-0.005215341621948255,-0.004471441621219374,-0.008459614021470552,-0.017967250167286397,-0.027351308860202872,-0.030595772202005267,-0.026295519903184572,-0.02042201687238454,-0.016020881163986145,-0.011137986932489574,-0.006118114936496721,-0.002289182073678231,0.0006045066033736335,0.003913566621107867,0.006539562776575969,0.008086652762385071,0.00909938433379609,0.010706149887251604,0.010426369290838178,0.009620310393002152,0.010242732066686577,0.011060815921302258,0.012885805605019507,0.012700048911594819,0.012515350087446975,0.012720730788595147,0.013337735059066436,0.013314233554840182,0.012614611149797783,0.013517977363833533,0.015715435940898637,0.018436242989913754,0.01849672992257889,0.01806359327831164,0.017221401155403715,0.016484599226121777,0.014229389707346884,0.014969280165293641,0.015436319646816243,0.01443970620790369,0.014404047614753224,0.01415473986626814,0.01334625368127329,0.011849881203020773,0.010191277753082928,0.008936567972551268,0.006955406961497879,0.0045961311261393245,0.002804485724826833,0.00082430988887916,-0.0005081878557618991,-0.0020786396685783526,-0.00307484599738872,-0.0033223984840587972,-0.004004225182557164,-0.004593344903958019,-0.006097084363182237,-0.006666722812241788,-0.007087089489623888,-0.00786052106217261,-0.007454150869100062,-0.006870613957522642,-0.0071189360254297895,-0.00772050432697835,-0.007459930130277792,-0.00655811280895624,-0.00585928616504694,-0.004883956008902679,-0.005523140204292232,-0.005878733520849777,-0.0054427851410358,-0.00556732653328551,-0.005212042126168881,-0.004763920262189414,-0.005037431131005854,-0.005785708850260418,-0.005123265314745606,-0.005760803455749697,-0.006351781442577309,-0.006951469269646071,-0.006105090193441631,-0.006327554684667391,-0.004462095635775487,-0.004064599632526145,-0.003912862290228247,-0.002405840760705602,-0.002468334686103635,0.004785786935118552",3
161,"-0.02074009716678934,-0.02221861142363484,-0.0220294544085664,-0.0221309440038798,-0.02085211665128644,-0.020307957168757218,-0.018940919475927652,-0.017469690829033657,-0.01676966849866513,-0.016147655926409404,-0.01541807742134299,-0.014378420676118393,-0.013988696448526815,-0.01280828651765547,-0.011450155656466579,-0.010784969896928773,-0.00960866906038177,-0.00866623182192796,-0.0076861067980723355,-0.006068249272958626,-0.0032797990182314024,-0.0007504819236468785,0.00045389057119754606,0.0010381210573189095,0.00040991552531180475,-0.00015074464957982175,-0.002420097820131667,-0.005432098764179022,-0.002043851936743342,0.0036380215226776355,0.010920691755496391,0.01671294517335125,0.01997431284171798,0.02189470295266184,0.02167141712136416,0.020859910223784715,0.019969198526895833,0.018966839173056686,0.019274979829857236,0.02002871005000262,0.020603064551619123,0.02098605038879616,0.020243353438615386,0.022032347981566988,0.02178573099171839,0.02011642573413741,0.02013405316377885,0.018064060136405678,0.014782807014873327,0.011950413610062376,0.010518423456946827,0.010002381461963299,0.009391076867235656,0.009097351065127497,0.008444316388595538,0.010612054714147535,0.011535619642148734,0.011203089119061406,0.012532972586462722,0.012106587524208741,0.011665720752460515,0.012715045906749572,0.012596602071300825,0.012329695412348282,0.011480100177258222,0.01109791008523836,0.010661123668277081,0.008714164468288668,0.007203665553369543,0.005752628240623149,0.005327284685643384,0.004146243936587531,0.0027691863542676845,0.0012339906288505592,0.0006281791398647513,-0.00014559013105066437,-0.002391366360120266,-0.003731221388970689,-0.004853150167103554,-0.005266193639572148,-0.005574922949739769,-0.006837526945938553,-0.007685861843652386,-0.009547463974887656,-0.011358605371716873,-0.011932344617617385,-0.011831004001636128,-0.013297931255326884,-0.015591308340940462,-0.016420438668271878,-0.015927594353221483,-0.016616078293806957,-0.016994534124463133,-0.01669741184429411,-0.016212034430053375,-0.016178519922873967,-0.015590737596584386,-0.01573502741132815,-0.015115979193698191,-0.016202477180586566",3
162,"-0.00026038524499927274,-0.011664727313483003,-0.01162978452168556,-0.012174607948572058,-0.011545340763675915,-0.0110341082590239,-0.011725254927127393,-0.012021475543488813,-0.012755334140980401,-0.01156409275815451,-0.011758550936021572,-0.012498599853344894,-0.012783937622420027,-0.012658063114918572,-0.013628484250381045,-0.01447970104977564,-0.01330269317802718,-0.013268635195970602,-0.013048688775174122,-0.013110284206849954,-0.01223212146470104,-0.011015283437197154,-0.009032967164629369,-0.006761182451056003,-0.005511397134011609,-0.0035483917772075046,-0.002553549642721642,-0.0008391753168670579,-0.001195229007032006,-0.005947140477004842,-0.0075392346700261514,-0.002642452854465238,0.005209980001377068,0.012462222134070389,0.016234102836834186,0.018011899569922885,0.017476121814401113,0.018189262723211364,0.01909635284253003,0.01812551280193253,0.017169456382010284,0.01766607659000119,0.019252978398456078,0.019000588279888375,0.01937787681665404,0.01963103413762224,0.019585866928449602,0.020260596744702597,0.019295611782733757,0.017282928527113606,0.014286949382891434,0.012590837584284476,0.013246061649039353,0.013971966938616798,0.013471337671239036,0.013312664925465512,0.01396668973648596,0.013652946297751878,0.014476451113829336,0.014623117158947263,0.015210901548807498,0.014886841651375327,0.013738734097457517,0.012960288640698314,0.013738773689556394,0.013246753193928373,0.012787965907699761,0.011341753596376292,0.010633214039353411,0.01032204844902379,0.009254517165772802,0.008559433199363253,0.006811059407907383,0.005523431146024993,0.003488708966568277,-0.000287810921572651,-0.0037200256634976614,-0.006369581245168843,-0.00871497454098763,-0.010076400694953525,-0.01228910749744605,-0.013967415086220403,-0.015547844588791104,-0.017418069859536478,-0.018062333841527944,-0.018383127386010667,-0.0183259316703131,-0.017550130691932064,-0.01629708632469201,-0.015314210559453256,-0.014161259945095317,-0.012514402674839498,-0.012602453086626775,-0.011418421688438762,-0.010322221403764376,-0.008804367665153967,-0.00815111041548805,-0.008153351510861995,-0.008896840632806935,-0.020352561874219466",3
166,"-0.01634656736377721,-0.00593316037907643,-0.006090169064778939,-0.006228294191409578,-0.006233245287460942,-0.005839958041140514,-0.005612936709545213,-0.005379915798608581,-0.00508722886238866,-0.004092851923807039,-0.00413579356134669,-0.004615518941853303,-0.005234413827051032,-0.005184947849948163,-0.004235326807317696,-0.004029753952864701,-0.003963081044116079,-0.0035837239496219753,-0.0034557335958079194,-0.0038493440716114713,-0.005107556419759407,-0.005850488141636634,-0.007819025407636515,-0.008278107254730771,-0.007748160392383685,-0.008813343078104663,-0.012192822182797713,-0.011763919254094424,-0.008391938087916828,-0.0065885843304222536,-0.0037927355378216676,0.0017062497994614345,0.007281578998689142,0.008739834980194927,0.008992706892544944,0.00892185752027902,0.01004190012394296,0.011587854411188814,0.012123142505170492,0.013265157320207888,0.014140875238146888,0.014387199356823033,0.013994336644078897,0.013425117349956939,0.013708360007242293,0.012733837615934551,0.011549221694893419,0.010206491268851814,0.009607818693804449,0.008695324547503713,0.00931421469914473,0.011306163557909477,0.01181558157529966,0.011449250588462911,0.011604993239365757,0.012695005237582047,0.011298820365469142,0.010217521038178912,0.009578865135649872,0.008732540261452815,0.0074124055165533664,0.0077513943379507455,0.00654707324016468,0.0054556475638071755,0.005566378926803839,0.006134875114066962,0.0047317326414317296,0.0031496578284208043,0.0017871790078235472,-0.0004090385119005502,-0.0019309343845302918,-0.0027490120911711213,-0.00270425098406768,-0.0029899599302462,-0.0028121980422082804,-0.004362201158391588,-0.0050643058425804965,-0.005842424270256497,-0.005370766943669503,-0.004574702360326144,-0.00431308555334764,-0.005772171327416475,-0.006756710422689327,-0.006934825775458842,-0.008443221691469327,-0.008099855227154451,-0.007795437511607994,-0.006675699835887394,-0.006882769841447478,-0.006663058461700011,-0.006532917975369479,-0.0063157104902829,-0.006157749955701508,-0.005614098401099721,-0.005434123567377824,-0.0055206689772053785,-0.005683890411812609,-0.0051936400185588205,-0.005911986630378507,-0.006668102938322595",3
127,"-0.003919333203508568,-0.015735054776261803,-0.014867677733768181,-0.016311813629183325,-0.015701768669810212,-0.013503976796116923,-0.011552879690227114,-0.011354068701578068,-0.010907971630830238,-0.009370526592876738,-0.00975016736780332,-0.00840864629790894,-0.005906422502792941,-0.005975752392810785,-0.006853948597374648,-0.005881515790783665,-0.005122262420506951,-0.004915848895228558,-0.0054880249064532816,-0.006369418919379921,-0.0059958633572501085,-0.006498504249795145,-0.0068501200447721455,-0.006368668476562256,-0.0070291073454009645,-0.005994978178590182,-0.0060788246873479945,-0.0033615353018066063,-0.0022115067600032567,-0.0019121926339371598,0.0003181227771436035,0.0038632346021552078,0.006715229298623671,0.010805362302166222,0.015782243098614535,0.018173457491198253,0.02019140943676101,0.022503469627814132,0.024171786619116675,0.02352443295688733,0.022291821279829538,0.021017361102916077,0.020426975964635163,0.01875399505522357,0.016601771333281112,0.01648566710281174,0.015440378633913898,0.014631270547583064,0.01284510753465451,0.013298763980333028,0.01324194403085932,0.01278046578413461,0.013252776959941759,0.01302734111899384,0.013491355513335357,0.014146829894427393,0.01580207812208667,0.014385154228887531,0.012772070763286125,0.011239943875873015,0.00950129830948021,0.008384727501250744,0.007704606455579244,0.007327483524933287,0.005157108921869602,0.003821180519822054,0.002807066155714688,0.0024677364211254105,0.0012705654570930314,0.0004880029980738332,0.0006434926075973291,0.0005987301606149575,-0.001241130434573412,-0.0035131773238521458,-0.005527507190580705,-0.006315832412874922,-0.004528564492303655,-0.003917300934387136,-0.005659915642932445,-0.008022950447542199,-0.008164241522144344,-0.008502565470347445,-0.007853511244467759,-0.007075003522444501,-0.008022062514112527,-0.00906944640829277,-0.009865001574164589,-0.011578906382665233,-0.012438807149378173,-0.012937269623157333,-0.01224306949657783,-0.011759459209709666,-0.012045419570666294,-0.012268240620205928,-0.011335279373006824,-0.011662627523918667,-0.01198155456231853,-0.011998279075447593,-0.012053419040298108,-0.020374896757629157",3
311,"0.050303883382952996,0.05362158743454906,0.05819450881664562,0.06126356874343475,0.062066705430228075,0.06088532822811227,0.05813748323431714,0.054316807081393526,0.04999388653683015,0.045653127054955,0.04162366545825508,0.038174474836138145,0.035545774899378074,0.03387017355870098,0.033122878806692124,0.033032411676514606,0.032952342339582164,0.032065011460481074,0.029862649564361188,0.02623587612952996,0.021011853783471174,0.013531978029737435,0.0029376552453636295,-0.010797404701543445,-0.026407498093492493,-0.042612115250240834,-0.059404251983699946,-0.0771003106412188,-0.0949001914595908,-0.11162820343331348,-0.12702365182020672,-0.14115697658082899,-0.15346742810313055,-0.16338775363097532,-0.17123939846310673,-0.17749157923574194,-0.1813242632837143,-0.1807175334065931,-0.17354383596907832,-0.1574206831466523,-0.12946211924681122,-0.08893944111732116,-0.040826621575494715,0.0053499092729826225,0.041146789060843764,0.06299588997455538,0.07183592677616132,0.07198464022735354,0.07023411735320231,0.0729232960867747,0.08160294043470864,0.09133466415673222,0.09416573311474205,0.08564695538067926,0.06913789619095465,0.05355737451267881,0.045813948227814455,0.045722991862817614,0.0484686073322764,0.049852281256391656,0.04843811806850065,0.04494427888211697,0.04106652959593707,0.03822494190099254,0.03661711588035085,0.03540122849661806,0.03371662130277439,0.03122999124787426,0.02801391574382503,0.024500235228308548,0.02145948341140433,0.01954426733775058,0.01871211474424697,0.018280995900327918,0.017610930746647963,0.01650806015979847,0.014958647466820713,0.012806779543337837,0.009880545509785316,0.006356244102358716,0.0028226474547803637,-0.0001705720157931523,-0.00252129880025434,-0.004386521141510308,-0.005851009124526768,-0.007022339588232812,-0.00813055523042347,-0.00928777472948597,-0.010379287603096449,-0.011250780408428779,-0.011862006912021134,-0.012346601417729891,-0.012945254256542554,-0.01376178784971524,-0.01465471066508281,-0.01539345469468631,-0.01578303417704538,-0.015742749935466566,-0.01547230124149776,-0.015457984743593861",4
296,"0.1703290953923507,0.16475525085543363,0.15730026388719393,0.14960086374528858,0.14293491961112495,0.13789121644582608,0.13451446305502532,0.13257388130169384,0.13172178012671926,0.13155445016529188,0.13165800314617154,0.13166209351541597,0.1312514720085518,0.1301553413865774,0.12817144742968456,0.125170813281344,0.12113744989114045,0.11609002736893881,0.10997776996640433,0.10249305335692974,0.09298616528649387,0.08046506314464125,0.06380538164059171,0.042014130915209696,0.014554608759333593,-0.01841975615908599,-0.055871341816224634,-0.09593444676995039,-0.1362291600715516,-0.1744469128353238,-0.20884064758883192,-0.2384846612817219,-0.2632187856411805,-0.28350145162385765,-0.300116623807298,-0.3138096622042137,-0.3248646624468364,-0.33295731732611056,-0.33732249810879084,-0.33719847601496145,-0.33217437797704186,-0.32235104184306207,-0.3082358115813969,-0.2905873616225315,-0.2702237702549747,-0.24791984871243133,-0.2242946804141926,-0.19976760965683482,-0.17449380418326027,-0.14836067122245153,-0.1209278033606776,-0.09141626024174876,-0.05878616747493025,-0.022142992329314812,0.018643597276149393,0.062366001089083245,0.10644584194283846,0.1474475111649024,0.18186601177680994,0.2066521454573942,0.21947033797576054,0.21893598606505132,0.2051932656697566,0.18051852456688144,0.1493687566692124,0.1173677486933665,0.08967556553474545,0.06960089254284357,0.05824241248102052,0.05501389008846308,0.058516086854932786,0.0671058631787198,0.07909363367349592,0.092662446205312,0.1058609468064215,0.11673844739571299,0.12370498399240909,0.12587328898388034,0.12327033702322021,0.11671119655564272,0.10746620431640713,0.0968023159889273,0.08568570054429714,0.07465189730897237,0.06389920044615438,0.05339808587588482,0.043026286632700694,0.032623637402284744,0.022081339775841646,0.011364609248504826,0.0005414048648537395,-0.01027511703688161,-0.02092346526323649,-0.031248088638213517,-0.041063837694049976,-0.05024024067025709,-0.05867577463438062,-0.06629772212811474,-0.07289848762484571,-0.07813406949184079",4
275,"0.10491561192722354,0.10365747452229376,0.10230381624279741,0.10045120118255549,0.09781941097909236,0.09432173878373104,0.08995416353522076,0.08461078695327365,0.07796797366244693,0.06954279018761242,0.05892551905968832,0.04607962792548889,0.03152604209746998,0.01627804208990194,0.0015143735961938437,-0.011840079757587205,-0.023449743709029344,-0.033641744245293134,-0.04322859467104814,-0.05315724405699379,-0.06415476403493472,-0.07645232625346281,-0.08967550070911165,-0.10290273471109856,-0.11490488818586275,-0.12446466481535759,-0.1306855276601784,-0.1331576278278873,-0.13196600210396003,-0.12755153539701597,-0.12053673531678624,-0.1115723577679881,-0.10127268770131176,-0.09019594349523707,-0.07885704218154613,-0.06771794601009173,-0.05717161159377711,-0.04750263789076656,-0.03886037805301133,-0.031233867778746954,-0.024466280796119705,-0.01828977289277986,-0.012403113419684336,-0.006550412782642262,-0.0005973501958027594,0.005448478796337891,0.011473225719696,0.017360045557047954,0.023061607015147534,0.028564306757330793,0.03368791356531489,0.03788209930750197,0.04023937749486567,0.03990590033273911,0.036732823045668994,0.03177859882239312,0.02718161722032278,0.025328739115639237,0.027728926363114498,0.034326447623897166,0.043647663760625816,0.05360429014320531,0.062334619698258736,0.06866095560440885,0.07210459150547363,0.07271360934469037,0.07085918591763304,0.06707587138259921,0.06191599483191315,0.05586186847943184,0.04928518591300121,0.042470242701741184,0.03564548867784964,0.029033887034147082,0.02287712655027538,0.017433077866427366,0.012905206057868684,0.009366131179452647,0.006705194599520792,0.004673392585414604,0.0029759455226550935,0.0013882018332488366,-0.00019476138089835615,-0.001764704888530061,-0.0032811821443995415,-0.004742222652679179,-0.006231445149660869,-0.007880851348752244,-0.00980967355918061,-0.012057725604023767,-0.014583024768120761,-0.01728516969411656,-0.020061114129768215,-0.022790210629432178,-0.025344775701900746,-0.02754219890666737,-0.02921455395724301,-0.030290469742185855,-0.030953815440173005,-0.031617394959074285",4
287,"0.05529443365894185,0.05378436716523913,0.05178471037018323,0.049523709345686534,0.047257667920956786,0.04522035477521269,0.04359084270738414,0.04247488763337673,0.04190449590958237,0.041848454005243535,0.0422338085624929,0.04295885787632178,0.04388599394448031,0.044800910449268955,0.04536113061446154,0.045071511278770515,0.043370140304022003,0.03982489809779127,0.03437124506936565,0.02741376509166918,0.019688834639351144,0.011930111673639748,0.004568490613455961,-0.0023491289112535785,-0.008982825645353604,-0.015446311009181757,-0.021666896028484844,-0.02745598778276695,-0.03269582694740231,-0.03750029611484329,-0.04222101565634942,-0.047308497779540354,-0.053100967526347936,-0.05966704825326842,-0.06676472133229402,-0.07394716077563238,-0.08074716823997041,-0.0868607779342273,-0.09222994389096956,-0.09702007699334052,-0.10150742935012674,-0.10594482682992909,-0.11042215905141337,-0.1147467317640227,-0.11835103219587799,-0.12029944877958389,-0.11945157798981645,-0.11480585703687479,-0.10590069157929298,-0.09307954997618156,-0.07745394905851619,-0.060580564728968084,-0.04400709918023893,-0.02889451700943585,-0.015808091659193363,-0.004672593913570666,0.005182111894757174,0.014888678509443865,0.025755320710017876,0.038762004643350445,0.0539368715810932,0.06994610183230851,0.08428794950267446,0.0941919986987367,0.09785168003343911,0.09531365852996429,0.08848757274974658,0.08023710042430696,0.07307195148239434,0.06818200287493933,0.06530780168357472,0.06335046043985201,0.06118491575563176,0.058151534100489205,0.054096759971964975,0.04917020940117181,0.043630289892156365,0.03775482304702946,0.031824573871393785,0.026106647395460675,0.02082160001367453,0.01609785395249566,0.011952543225291906,0.008308684270563665,0.005055505332331345,0.002114417704013244,-0.0005151916241863119,-0.0027739592794140677,-0.00460889045539678,-0.006055050819777835,-0.007262740105169085,-0.008461448305937896,-0.009863360912612668,-0.011625256400697226,-0.013814535575018022,-0.016487493527022085,-0.019666796913973772,-0.02327294637076277,-0.026927180392156913,-0.02996162362497587",4
354,"0.3030672733989651,0.2959648575046493,0.28680800102509246,0.2772922964438118,0.26866412895709396,0.26135828928557997,0.2552015846228222,0.2498100172817485,0.24485424687313218,0.2401247289774572,0.23545939127778392,0.23065485903357857,0.22540367194380967,0.2192588101982778,0.21153971118513246,0.2010453632230294,0.18572576191260654,0.1625118647166382,0.12784134710817352,0.0790192543885456,0.01611252727562816,-0.05679678739345284,-0.1319975209670122,-0.2004153680918408,-0.254563675432946,-0.2907112546439746,-0.3092894426594476,-0.31387777966678143,-0.30955217606217833,-0.3014359607590003,-0.2936506828796498,-0.2887677468369776,-0.2876679384786611,-0.2899040191878013,-0.29433085002649184,-0.2997783909882037,-0.30537739888143667,-0.31057863283148385,-0.31496347163815774,-0.3181341782320941,-0.31965485141146394,-0.3190801088941866,-0.31594405424961536,-0.30980383189651295,-0.3002534006637403,-0.2869851885200422,-0.26980723300094744,-0.24871371361750277,-0.2239024146036416,-0.19577950871348135,-0.16483745930954405,-0.13153457718125197,-0.09614118763192951,-0.058721380082617985,-0.019223887701581687,0.022190775903512885,0.06476873637706569,0.10687419938073009,0.1461175212691873,0.17979911037528007,0.2055013725865936,0.22140419429909097,0.22632481983263109,0.21965598512800094,0.20168302257539966,0.17420334040022553,0.14098294834442973,0.10727064402852618,0.07841021906692869,0.05820724393117424,0.04807989713020813,0.047223237943317065,0.05347588867198785,0.06418460112524735,0.07682375067802974,0.08925781705488109,0.09988273763714803,0.10764353889653647,0.11205834440616505,0.11314031645373054,0.11131321250690321,0.10724374672683304,0.10172199003051105,0.09548177550211043,0.08906990844367005,0.08270679097333697,0.0763158944819183,0.06962783464855596,0.062384681899029265,0.05443263540265755,0.04577055467754104,0.03648898190456387,0.02676024247526343,0.01680414019391105,0.006893216641914196,-0.0026917374702443153,-0.011671408705319353,-0.019801735831401407,-0.02686347025591454,-0.03269343123982768",4
312,"0.25988546424416425,0.2548754072450775,0.24823259373975548,0.24112667671526522,0.23446548229112196,0.2286432858444588,0.2236428473803732,0.2192567357592835,0.21524985463197088,0.21143553491143507,0.20770970067788352,0.20406752041967147,0.20057825376647298,0.19731301507544063,0.19426720808128406,0.19128777221815185,0.1880910396993608,0.18428920430974194,0.17946227042237217,0.17321378311830737,0.16527696892125,0.15558338216071432,0.1443062469939832,0.13179772087322972,0.11850124345252522,0.10481303196907887,0.09095555914336784,0.076805712918676,0.06177307890690609,0.044768839540712424,0.024394203995985575,-0.0007272919066608763,-0.03154617452460007,-0.06830027966024443,-0.11035849539665954,-0.1562529447393587,-0.2038506776938135,-0.2507065379480974,-0.2944473383695966,-0.3330637345917634,-0.36494779314352355,-0.3888292077536296,-0.40380984456263647,-0.4096895624028606,-0.4073827731348644,-0.3991011121611089,-0.3879689029003649,-0.3772024062211258,-0.36923349006362194,-0.36528495699899677,-0.365473710450421,-0.3692341661353037,-0.37566530661233,-0.3837112653195155,-0.3922033752443136,-0.3999221184160794,-0.4056564147156728,-0.408293959231809,-0.4068968146472919,-0.40080370969015655,-0.3896681154083118,-0.3734379594463445,-0.35223626855954027,-0.3262525552229262,-0.2956567184791975,-0.26061096625891533,-0.22130370603620075,-0.17799739499236766,-0.13100542574017982,-0.08068013645940308,-0.027437286122010796,0.028097168651157856,0.08493976794074465,0.14169272394401244,0.19670394570370342,0.2482924878193733,0.294904311576524,0.3350479508020052,0.3671977648703806,0.3898045105501612,0.40151421432281026,0.40142504397565726,0.38938077269537075,0.36629467616468836,0.3344955324825419,0.29770382748437296,0.26040219895993805,0.22668076640642126,0.19918617267750066,0.17865742541969964,0.16422705017007344,0.15414856489644158,0.14659330672247528,0.14022096999369937,0.13438137852909227,0.12904223653055025,0.12447760670346175,0.12092362775638665,0.11827637320450146,0.11606888097995538",4
325,"0.33346841346582085,0.3256222993080536,0.31606962118046145,0.30574279230916035,0.29538762876284574,0.2853571075854503,0.2756588683230857,0.26607867552357123,0.25624989004475074,0.245685508561304,0.23384790239314293,0.22029090706547388,0.20481252006654263,0.18753027451483323,0.16881688658356153,0.14909653984819302,0.1286227090966316,0.10725876970361414,0.08432484263733306,0.05847663709321871,0.027731148008653006,-0.01015568045599008,-0.056707193970241876,-0.11137141589346805,-0.17059280448381914,-0.22831219131307956,-0.2780014994645213,-0.3151689139346438,-0.33878248856004506,-0.3509366769481291,-0.3552746288621384,-0.3553139721749587,-0.35344297094681926,-0.35075747041284117,-0.3474175980037328,-0.343201620798988,-0.33798163033529377,-0.33199429451594714,-0.32580501869215256,-0.32003518406575554,-0.3149872394973267,-0.3104398015903851,-0.3057021358706821,-0.29991148964965536,-0.29236920177371145,-0.28279480125347495,-0.2713749345794174,-0.2586357094951974,-0.24515109678335362,-0.23122899160212268,-0.216652141708278,-0.20061311903357043,-0.18187167997728348,-0.1591769270914321,-0.13179661156733807,-0.099918797991088,-0.06456463051737144,-0.0269488764898331,0.012451718352298607,0.05443936658103446,0.10066814120770673,0.15210123272207188,0.20713513119332744,0.26068797122101184,0.3053743247233265,0.33450322605698807,0.34523653408379895,0.339789181663055,0.32395572177398363,0.30407833932904865,0.28454900990431403,0.2670243644691523,0.25113238009311584,0.2356063886600041,0.21919059077086023,0.2011412364832434,0.18144150269796533,0.16071016809075367,0.13991818485720764,0.12002359897101122,0.10172676970708988,0.08535199897577894,0.0708935631949229,0.05813775650284658,0.04682964415107452,0.03672667489759607,0.027557440010066214,0.01892485015076356,0.010327139799694351,0.0012836807689319552,-0.00847997408136264,-0.018969135016939892,-0.029990040376332044,-0.041266415399007106,-0.052528539556453674,-0.06346580614264413,-0.07371071207016688,-0.08288604230178859,-0.09080360391910483,-0.09755606497312214",4
360,"0.08359315624524255,0.08174174098805298,0.08034523196047738,0.07957276938538604,0.07928329955901758,0.07890095331994917,0.07744495645344052,0.07367887627369796,0.06640151072044365,0.054898633400670915,0.03937127110854943,0.021037690839768697,0.0017148582842152482,-0.016913361516577075,-0.033888041797347945,-0.04907890683278926,-0.06280203252675354,-0.07531041028498886,-0.08650473529333658,-0.09601558163959933,-0.10349245945108043,-0.1088764682039447,-0.11247955708990665,-0.11489065954840272,-0.1167744179843464,-0.11866176009732854,-0.12076838126627343,-0.12292666958540743,-0.12465659641685489,-0.12537086221738414,-0.12459701089593866,-0.12213260201201592,-0.11805624306349949,-0.11263193627856305,-0.10615738421190435,-0.09884595155639198,-0.09074248634064674,-0.08167199028609295,-0.07119837380675231,-0.058682104725740425,-0.0434881958324409,-0.025338565433994598,-0.004614649339585997,0.017558960345795738,0.0395561544445544,0.059688772944249235,0.07666949467073736,0.0899093269676674,0.09963018781395827,0.1067985875768247,0.11292085183775113,0.11962813711607012,0.12807865713928446,0.13832130963201184,0.14900818603696164,0.15773345411581163,0.1619891717312505,0.160252959410632,0.15262948132643106,0.14067672936013276,0.12662297652292698,0.11247745344172633,0.0995404853323596,0.08836181174431901,0.07892859777163741,0.07082689423383459,0.0634081586089863,0.05602274608133251,0.04829996808873083,0.040269683446711335,0.032271543282321735,0.024731310762929892,0.017994185243827232,0.012257057417099704,0.0075760284039776415,0.003869656603018079,0.0009424153414436809,-0.001470216486842757,-0.0036208558250747647,-0.0057045617043216534,-0.00786564579695459,-0.010248393852554605,-0.013011964784411578,-0.01629637083260893,-0.02016148940910023,-0.024574213845326653,-0.029439332956945785,-0.03464916766333537,-0.0400974791110873,-0.045681701408563535,-0.051304470412359526,-0.05688756691506924,-0.06238513519779865,-0.06768902483699746,-0.07260980535361772,-0.07677439566881561,-0.07977319096767155,-0.08137343512401563,-0.08191806272670754,-0.08233146692033544",4
337,"0.46887845895183633,0.4625541612860196,0.4545057152217012,0.44348459309287297,0.42819688264582534,0.40748074023678743,0.38023814513063087,0.3452940654998603,0.3014636947308835,0.24804213720807258,0.1856899287694873,0.11721670526160005,0.04752447353452746,-0.017688118236308892,-0.07392035286944015,-0.11934876438988756,-0.1549687751984154,-0.1835036229451158,-0.20803066767575845,-0.23107093178798221,-0.2542940515099131,-0.2784135078731061,-0.3030463601272403,-0.32666513742335684,-0.34703097566745944,-0.36205082694929497,-0.3706152515361018,-0.3728569841062395,-0.36983024857343666,-0.36294064040657303,-0.3535307388338481,-0.3426708451341269,-0.3311063986828699,-0.3192378328830055,-0.30716618576042004,-0.2947570150828054,-0.28174295697156765,-0.26778098308032866,-0.2524765397297737,-0.23532556835607799,-0.21565644223629787,-0.19256632253576528,-0.16495775832211046,-0.13167182960893148,-0.09182354156057922,-0.045280242012059546,0.00679152795778179,0.06165428678878973,0.11524163826930384,0.1630193545533466,0.20109814951996569,0.22716534308865294,0.2408633493605991,0.24365745829147623,0.23828667832139405,0.22801485491586992,0.21580972653815006,0.20374016138758227,0.1927192675335601,0.1826579056795687,0.17281924543909605,0.16226062087051402,0.1502134475222286,0.1363893991264042,0.12109922506597726,0.1051998961963731,0.08984897869144243,0.07620658843349554,0.06514246346094549,0.05708723269791399,0.05199353461659978,0.04942805927209998,0.04866835617831361,0.04882304699277512,0.04892670928771542,0.04810227380251292,0.0457319894165481,0.041636934516370794,0.03609852078145548,0.029730673195124624,0.023202901138624943,0.01704234859579784,0.011557346884494113,0.006922933151220445,0.003230556722009559,0.00046562076402850705,-0.001630027148079194,-0.0036009994107580323,-0.006154072702694469,-0.009798304051285622,-0.014515961069285488,-0.019667974945514033,-0.02429096183036633,-0.02757164990670785,-0.02925241481165447,-0.02973228116399751,-0.029869592411642054,-0.030588146488605583,-0.03252538308529357,-0.03589411950406107",4
