2024/7/10 	 16:33:20 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	2.350000	-2.820188
	2.355000	-2.836305
	2.360000	-2.771838
	2.365000	-2.781508
	2.370000	-2.855645
	2.375000	-2.862092
	2.380000	-2.810518
	2.385000	-2.813742
	2.390000	-2.884655
	2.395000	-2.903996
	2.400000	-2.842752
	2.405000	-2.845975
	2.410000	-2.920112
	2.415000	-2.933006
	2.420000	-2.871762
	2.425000	-2.871762
	2.430000	-2.952346
	2.435000	-2.955569
	2.440000	-2.894326
	2.445000	-2.891102
	2.450000	-2.965239
	2.455000	-2.974910
	2.460000	-2.923336
	2.465000	-2.916889
	2.470000	-2.984580
	2.475000	-2.997473
	2.480000	-2.939453
	2.485000	-2.933006
	2.490000	-3.003920
	2.495000	-3.016813
	2.500000	-2.949123
	2.505000	-2.949123
	2.510000	-3.020037
	2.515000	-3.032930
	2.520000	-2.968463
	2.525000	-2.974910
	2.530000	-3.042600
	2.535000	-3.045823
	2.540000	-2.984580
	2.545000	-2.987803
	2.550000	-3.049047
	2.555000	-3.052270
	2.560000	-2.994250
	2.565000	-2.997473
	2.570000	-3.055494
	2.575000	-3.061940
	2.580000	-3.003920
	2.585000	-3.007143
	2.590000	-3.061940
	2.595000	-3.068387
	2.600000	-3.007143
	2.605000	-3.007143
	2.610000	-3.078057
	2.615000	-3.074834
	2.620000	-3.013590
	2.625000	-3.010366
	2.630000	-3.078057
	2.635000	-3.071610
	2.640000	-3.013590
	2.645000	-3.003920
	2.650000	-3.055494
	2.655000	-3.068387
	2.660000	-3.007143
	2.665000	-2.997473
	2.670000	-3.071610
	2.675000	-3.065164
	2.680000	-3.003920
	2.685000	-2.997473
	2.690000	-3.061940
	2.695000	-3.071610
	2.700000	-3.000696
	2.705000	-2.997473
	2.710000	-3.055494
	2.715000	-3.068387
	2.720000	-3.003920
	2.725000	-2.991026
	2.730000	-3.049047
	2.735000	-3.055494
	2.740000	-2.991026
	2.745000	-2.987803
	2.750000	-3.055494
	2.755000	-3.045823
	2.760000	-2.987803
	2.765000	-2.987803
	2.770000	-3.049047
	2.775000	-3.049047
	2.780000	-2.981356
	2.785000	-2.981356
	2.790000	-3.042600
	2.795000	-3.045823
	2.800000	-2.978133
	2.805000	-2.968463
	2.810000	-3.029707
	2.815000	-3.042600
	2.820000	-2.971686
	2.825000	-2.968463
	2.830000	-3.029707
	2.835000	-3.029707
	2.840000	-2.968463
	2.845000	-2.952346
	2.850000	-3.026483
	2.855000	-3.020037
	2.860000	-2.955569
	2.865000	-2.952346
	2.870000	-3.020037
	2.875000	-3.020037
	2.880000	-2.965239
	2.885000	-2.945899
	2.890000	-3.010366
	2.895000	-3.016813
	2.900000	-2.945899
	2.905000	-2.942676
	2.910000	-3.007143
	2.915000	-3.010366
	2.920000	-2.945899
	2.925000	-2.939453
	2.930000	-3.007143
	2.935000	-3.003920
	2.940000	-2.942676
	2.945000	-2.933006
	2.950000	-2.997473
	2.955000	-2.997473
	2.960000	-2.926559
	2.965000	-2.929783
	2.970000	-2.994250
	2.975000	-2.994250
	2.980000	-2.933006
	2.985000	-2.923336
	2.990000	-2.997473
	2.995000	-2.984580
	3.000000	-2.929783
	3.005000	-2.916889
	3.010000	-2.987803
	3.015000	-2.987803
	3.020000	-2.916889
	3.025000	-2.916889
	3.030000	-2.978133
	3.035000	-2.981356
	3.040000	-2.913666
	3.045000	-2.913666
	3.050000	-2.978133
	3.055000	-2.981356
	3.060000	-2.916889
	3.065000	-2.900772
	3.070000	-2.971686
	3.075000	-2.968463
	3.080000	-2.897549
	3.085000	-2.894326
	3.090000	-2.971686
	3.095000	-2.958793
	3.100000	-2.900772
	3.105000	-2.894326
	3.110000	-2.958793
	3.115000	-2.962016
	3.120000	-2.887879
	3.125000	-2.887879
	3.130000	-2.955569
	3.135000	-2.952346
	3.140000	-2.884655
	3.145000	-2.881432
	3.150000	-2.952346
	3.155000	-2.949123
	3.160000	-2.884655
	3.165000	-2.878209
	3.170000	-2.939453
	3.175000	-2.942676
	3.180000	-2.878209
	3.185000	-2.871762
	3.190000	-2.945899
	3.195000	-2.945899
	3.200000	-2.874985
	3.205000	-2.871762
	3.210000	-2.939453
	3.215000	-2.939453
	3.220000	-2.868539
	3.225000	-2.865315
	3.230000	-2.933006
	3.235000	-2.926559
	3.240000	-2.858869
	3.245000	-2.862092
	3.250000	-2.923336
	3.255000	-2.929783
	3.260000	-2.868539
	3.265000	-2.855645
	3.270000	-2.929783
	3.275000	-2.923336
	3.280000	-2.855645
	3.285000	-2.849199
	3.290000	-2.923336
	3.295000	-2.916889
	3.300000	-2.852422
	3.305000	-2.849199
	3.310000	-2.916889
	3.315000	-2.920112
	3.320000	-2.849199
	3.325000	-2.855645
	3.330000	-2.913666
	3.335000	-2.923336
	3.340000	-2.852422
	3.345000	-2.842752
	3.350000	-2.913666
	3.355000	-2.916889
	3.360000	-2.842752
	3.365000	-2.839528
	3.370000	-2.910442
	3.375000	-2.903996
	3.380000	-2.849199
	3.385000	-2.845975
	3.390000	-2.910442
	3.395000	-2.910442
	3.400000	-2.836305
	3.405000	-2.826635
	3.410000	-2.900772
	3.415000	-2.907219
	3.420000	-2.836305
	3.425000	-2.836305
	3.430000	-2.900772
	3.435000	-2.897549
	3.440000	-2.833082
	3.445000	-2.820188
	3.450000	-2.891102
	3.455000	-2.887879
	3.460000	-2.823412
	3.465000	-2.816965
	3.470000	-2.884655
	3.475000	-2.887879
	3.480000	-2.816965
	3.485000	-2.813742
	3.490000	-2.881432
	3.495000	-2.871762
	3.500000	-2.810518
	3.505000	-2.807295
	3.510000	-2.881432
	3.515000	-2.878209
	3.520000	-2.800848
	3.525000	-2.800848
	3.530000	-2.874985
	3.535000	-2.871762
	3.540000	-2.804072
