2024/7/10 	 21:55:21 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	3.165000	-2.829858
	3.170000	-2.855645
	3.175000	-2.762168
	3.180000	-2.733158
	3.185000	-2.829858
	3.190000	-2.849199
	3.195000	-2.755721
	3.200000	-2.729934
	3.205000	-2.826635
	3.210000	-2.852422
	3.215000	-2.758944
	3.220000	-2.726711
	3.225000	-2.829858
	3.230000	-2.849199
	3.235000	-2.752498
	3.240000	-2.723488
	3.245000	-2.826635
	3.250000	-2.845975
	3.255000	-2.746051
	3.260000	-2.726711
	3.265000	-2.820188
	3.270000	-2.845975
	3.275000	-2.752498
	3.280000	-2.726711
	3.285000	-2.826635
	3.290000	-2.852422
	3.295000	-2.746051
	3.300000	-2.723488
	3.305000	-2.823412
	3.310000	-2.845975
	3.315000	-2.746051
	3.320000	-2.723488
	3.325000	-2.820188
	3.330000	-2.839528
	3.335000	-2.746051
	3.340000	-2.720264
	3.345000	-2.813742
	3.350000	-2.839528
	3.355000	-2.746051
	3.360000	-2.713817
	3.365000	-2.813742
	3.370000	-2.842752
	3.375000	-2.742828
	3.380000	-2.717041
	3.385000	-2.816965
	3.390000	-2.836305
	3.395000	-2.746051
	3.400000	-2.723488
	3.405000	-2.813742
	3.410000	-2.833082
	3.415000	-2.739604
	3.420000	-2.717041
	3.425000	-2.816965
	3.430000	-2.836305
	3.435000	-2.742828
	3.440000	-2.713817
	3.445000	-2.810518
	3.450000	-2.833082
	3.455000	-2.729934
	3.460000	-2.713817
	3.465000	-2.810518
	3.470000	-2.836305
	3.475000	-2.736381
	3.480000	-2.713817
	3.485000	-2.800848
	3.490000	-2.826635
	3.495000	-2.726711
	3.500000	-2.707371
	3.505000	-2.800848
	3.510000	-2.823412
	3.515000	-2.723488
	3.520000	-2.697701
	3.525000	-2.797625
	3.530000	-2.816965
	3.535000	-2.733158
	3.540000	-2.704147
	3.545000	-2.797625
	3.550000	-2.820188
	3.555000	-2.723488
	3.560000	-2.700924
	3.565000	-2.797625
	3.570000	-2.820188
	3.575000	-2.723488
	3.580000	-2.694477
	3.585000	-2.794401
	3.590000	-2.820188
	3.595000	-2.723488
	3.600000	-2.694477
	3.605000	-2.794401
	3.610000	-2.810518
	3.615000	-2.720264
	3.620000	-2.688031
	3.625000	-2.794401
	3.630000	-2.816965
	3.635000	-2.717041
	3.640000	-2.684807
	3.645000	-2.784731
	3.650000	-2.810518
	3.655000	-2.710594
	3.660000	-2.688031
	3.665000	-2.784731
	3.670000	-2.804072
	3.675000	-2.710594
	3.680000	-2.694477
	3.685000	-2.791178
	3.690000	-2.810518
	3.695000	-2.707371
	3.700000	-2.688031
	3.705000	-2.781508
	3.710000	-2.804072
	3.715000	-2.707371
	3.720000	-2.684807
	3.725000	-2.781508
	3.730000	-2.807295
	3.735000	-2.700924
	3.740000	-2.691254
	3.745000	-2.784731
	3.750000	-2.807295
	3.755000	-2.707371
	3.760000	-2.688031
	3.765000	-2.787955
	3.770000	-2.810518
	3.775000	-2.713817
	3.780000	-2.691254
	3.785000	-2.787955
	3.790000	-2.807295
	3.795000	-2.710594
	3.800000	-2.684807
	3.805000	-2.784731
	3.810000	-2.810518
	3.815000	-2.707371
	3.820000	-2.697701
	3.825000	-2.797625
	3.830000	-2.816965
	3.835000	-2.717041
	3.840000	-2.697701
	3.845000	-2.797625
	3.850000	-2.823412
	3.855000	-2.723488
	3.860000	-2.694477
	3.865000	-2.800848
	3.870000	-2.826635
	3.875000	-2.723488
	3.880000	-2.700924
	3.885000	-2.794401
	3.890000	-2.820188
	3.895000	-2.723488
	3.900000	-2.704147
	3.905000	-2.800848
	3.910000	-2.820188
	3.915000	-2.726711
	3.920000	-2.697701
	3.925000	-2.797625
	3.930000	-2.816965
	3.935000	-2.723488
	3.940000	-2.697701
	3.945000	-2.794401
	3.950000	-2.816965
	3.955000	-2.720264
	3.960000	-2.697701
	3.965000	-2.800848
	3.970000	-2.820188
	3.975000	-2.720264
	3.980000	-2.697701
	3.985000	-2.794401
	3.990000	-2.823412
	3.995000	-2.720264
	4.000000	-2.694477
	4.005000	-2.804072
	4.010000	-2.816965
	4.015000	-2.720264
	4.020000	-2.694477
	4.025000	-2.791178
	4.030000	-2.813742
	4.035000	-2.720264
	4.040000	-2.700924
	4.045000	-2.791178
	4.050000	-2.820188
	4.055000	-2.717041
	4.060000	-2.697701
	4.065000	-2.791178
	4.070000	-2.813742
	4.075000	-2.717041
	4.080000	-2.691254
	4.085000	-2.797625
	4.090000	-2.813742
	4.095000	-2.713817
	4.100000	-2.694477
	4.105000	-2.794401
	4.110000	-2.816965
	4.115000	-2.717041
	4.120000	-2.700924
	4.125000	-2.794401
	4.130000	-2.816965
	4.135000	-2.723488
	4.140000	-2.700924
	4.145000	-2.794401
	4.150000	-2.813742
	4.155000	-2.720264
	4.160000	-2.694477
	4.165000	-2.800848
	4.170000	-2.820188
	4.175000	-2.726711
	4.180000	-2.704147
	4.185000	-2.800848
	4.190000	-2.820188
	4.195000	-2.723488
	4.200000	-2.700924
	4.205000	-2.807295
	4.210000	-2.826635
	4.215000	-2.726711
	4.220000	-2.707371
	4.225000	-2.807295
	4.230000	-2.826635
	4.235000	-2.729934
	4.240000	-2.707371
	4.245000	-2.810518
	4.250000	-2.829858
	4.255000	-2.729934
	4.260000	-2.710594
	4.265000	-2.813742
	4.270000	-2.829858
	4.275000	-2.736381
	4.280000	-2.710594
	4.285000	-2.816965
	4.290000	-2.829858
	4.295000	-2.729934
	4.300000	-2.710594
	4.305000	-2.813742
	4.310000	-2.826635
	4.315000	-2.733158
	4.320000	-2.710594
	4.325000	-2.804072
	4.330000	-2.833082
	4.335000	-2.729934
	4.340000	-2.704147
	4.345000	-2.810518
	4.350000	-2.826635
	4.355000	-2.723488
	4.360000	-2.700924
	4.365000	-2.804072
	4.370000	-2.813742
	4.375000	-2.713817
	4.380000	-2.691254
	4.385000	-2.787955
	4.390000	-2.797625
	4.395000	-2.694477
	4.400000	-2.668690
	4.405000	-2.762168
	4.410000	-2.775061
	4.415000	-2.668690
	4.420000	-2.652574
	4.425000	-2.746051
	4.430000	-2.762168
	4.435000	-2.649350
	4.440000	-2.639680
	4.445000	-2.729934
	4.450000	-2.746051
	4.455000	-2.639680
	4.460000	-2.623563
	4.465000	-2.717041
	4.470000	-2.733158
	4.475000	-2.633233
	4.480000	-2.610670
	4.485000	-2.710594
	4.490000	-2.726711
	4.495000	-2.623563
	4.500000	-2.601000
	4.505000	-2.694477
	4.510000	-2.710594
	4.515000	-2.607447
	4.520000	-2.591330
	4.525000	-2.684807
	4.530000	-2.694477
	4.535000	-2.607447
	4.540000	-2.584883
	4.545000	-2.678361
	4.550000	-2.694477
	4.555000	-2.597777
	4.560000	-2.581660
	4.565000	-2.671914
	4.570000	-2.688031
	4.575000	-2.591330
	4.580000	-2.575213
	4.585000	-2.671914
	4.590000	-2.688031
	4.595000	-2.594553
	4.600000	-2.575213
	4.605000	-2.668690
	4.610000	-2.684807
	4.615000	-2.591330
	4.620000	-2.575213
	4.625000	-2.668690
	4.630000	-2.691254
	4.635000	-2.601000
	4.640000	-2.575213
	4.645000	-2.678361
	4.650000	-2.697701
	4.655000	-2.601000
	4.660000	-2.584883
	4.665000	-2.691254
	4.670000	-2.710594
	4.675000	-2.617117
	4.680000	-2.604223
	4.685000	-2.694477
	4.690000	-2.720264
	4.695000	-2.630010
	4.700000	-2.613893
	4.705000	-2.713817
	4.710000	-2.729934
