2024/7/10 	 19:19:06 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	2.385000	-2.813742
	2.390000	-2.791178
	2.395000	-2.897549
	2.400000	-2.910442
	2.405000	-2.797625
	2.410000	-2.791178
	2.415000	-2.894326
	2.420000	-2.903996
	2.425000	-2.804072
	2.430000	-2.784731
	2.435000	-2.884655
	2.440000	-2.903996
	2.445000	-2.797625
	2.450000	-2.768615
	2.455000	-2.862092
	2.460000	-2.874985
	2.465000	-2.758944
	2.470000	-2.742828
	2.475000	-2.829858
	2.480000	-2.836305
	2.485000	-2.720264
	2.490000	-2.697701
	2.495000	-2.784731
	2.500000	-2.787955
	2.505000	-2.671914
	2.510000	-2.652574
	2.515000	-2.739604
	2.520000	-2.752498
	2.525000	-2.639680
	2.530000	-2.617117
	2.535000	-2.710594
	2.540000	-2.707371
	2.545000	-2.604223
	2.550000	-2.578436
	2.555000	-2.668690
	2.560000	-2.668690
	2.565000	-2.568766
	2.570000	-2.552650
	2.575000	-2.636457
	2.580000	-2.642904
	2.585000	-2.546203
	2.590000	-2.526863
	2.595000	-2.633233
	2.600000	-2.633233
	2.605000	-2.536533
	2.610000	-2.520416
	2.615000	-2.617117
	2.620000	-2.623563
	2.625000	-2.536533
	2.630000	-2.517193
	2.635000	-2.623563
	2.640000	-2.630010
	2.645000	-2.530086
	2.650000	-2.520416
	2.655000	-2.617117
	2.660000	-2.626787
	2.665000	-2.530086
	2.670000	-2.517193
	2.675000	-2.613893
	2.680000	-2.617117
	2.685000	-2.517193
	2.690000	-2.513969
	2.695000	-2.610670
	2.700000	-2.617117
	2.705000	-2.523639
	2.710000	-2.513969
	2.715000	-2.607447
	2.720000	-2.626787
	2.725000	-2.517193
	2.730000	-2.507522
	2.735000	-2.617117
	2.740000	-2.620340
	2.745000	-2.530086
	2.750000	-2.520416
	2.755000	-2.620340
	2.760000	-2.626787
	2.765000	-2.533309
	2.770000	-2.517193
	2.775000	-2.620340
	2.780000	-2.630010
	2.785000	-2.533309
	2.790000	-2.526863
	2.795000	-2.626787
	2.800000	-2.636457
	2.805000	-2.549426
	2.810000	-2.539756
	2.815000	-2.639680
	2.820000	-2.652574
	2.825000	-2.552650
	2.830000	-2.549426
	2.835000	-2.655797
	2.840000	-2.662244
	2.845000	-2.565543
	2.850000	-2.565543
	2.855000	-2.675137
	2.860000	-2.675137
	2.865000	-2.581660
	2.870000	-2.575213
	2.875000	-2.675137
	2.880000	-2.684807
	2.885000	-2.584883
	2.890000	-2.581660
	2.895000	-2.688031
	2.900000	-2.697701
	2.905000	-2.597777
	2.910000	-2.594553
	2.915000	-2.704147
	2.920000	-2.707371
	2.925000	-2.604223
	2.930000	-2.597777
	2.935000	-2.710594
	2.940000	-2.720264
	2.945000	-2.623563
	2.950000	-2.617117
	2.955000	-2.720264
	2.960000	-2.729934
	2.965000	-2.626787
	2.970000	-2.623563
	2.975000	-2.729934
	2.980000	-2.736381
	2.985000	-2.630010
	2.990000	-2.626787
	2.995000	-2.739604
	3.000000	-2.736381
	3.005000	-2.639680
	3.010000	-2.639680
	3.015000	-2.749274
	3.020000	-2.752498
	3.025000	-2.652574
	3.030000	-2.649350
	3.035000	-2.752498
	3.040000	-2.758944
	3.045000	-2.655797
	3.050000	-2.652574
	3.055000	-2.758944
	3.060000	-2.762168
	3.065000	-2.655797
	3.070000	-2.662244
	3.075000	-2.765391
	3.080000	-2.771838
	3.085000	-2.668690
	3.090000	-2.668690
	3.095000	-2.771838
	3.100000	-2.787955
	3.105000	-2.678361
	3.110000	-2.678361
	3.115000	-2.778285
	3.120000	-2.784731
	3.125000	-2.678361
	3.130000	-2.678361
	3.135000	-2.791178
	3.140000	-2.787955
	3.145000	-2.688031
	3.150000	-2.681584
	3.155000	-2.794401
	3.160000	-2.791178
	3.165000	-2.691254
	3.170000	-2.688031
	3.175000	-2.791178
	3.180000	-2.787955
	3.185000	-2.694477
	3.190000	-2.691254
	3.195000	-2.791178
	3.200000	-2.800848
	3.205000	-2.688031
	3.210000	-2.691254
	3.215000	-2.794401
	3.220000	-2.794401
	3.225000	-2.688031
	3.230000	-2.694477
	3.235000	-2.804072
	3.240000	-2.794401
	3.245000	-2.697701
	3.250000	-2.697701
	3.255000	-2.800848
	3.260000	-2.800848
	3.265000	-2.697701
	3.270000	-2.697701
	3.275000	-2.797625
	3.280000	-2.797625
	3.285000	-2.694477
	3.290000	-2.700924
	3.295000	-2.800848
	3.300000	-2.797625
	3.305000	-2.694477
	3.310000	-2.697701
	3.315000	-2.797625
	3.320000	-2.794401
	3.325000	-2.694477
	3.330000	-2.694477
	3.335000	-2.800848
	3.340000	-2.804072
	3.345000	-2.694477
	3.350000	-2.700924
	3.355000	-2.800848
	3.360000	-2.797625
	3.365000	-2.697701
	3.370000	-2.697701
	3.375000	-2.797625
	3.380000	-2.797625
	3.385000	-2.694477
	3.390000	-2.694477
	3.395000	-2.807295
	3.400000	-2.797625
	3.405000	-2.691254
	3.410000	-2.697701
	3.415000	-2.797625
	3.420000	-2.800848
	3.425000	-2.691254
	3.430000	-2.688031
	3.435000	-2.794401
	3.440000	-2.794401
	3.445000	-2.694477
	3.450000	-2.694477
	3.455000	-2.794401
	3.460000	-2.794401
	3.465000	-2.688031
	3.470000	-2.694477
	3.475000	-2.797625
	3.480000	-2.787955
	3.485000	-2.691254
	3.490000	-2.691254
	3.495000	-2.791178
	3.500000	-2.784731
	3.505000	-2.688031
	3.510000	-2.697701
	3.515000	-2.794401
	3.520000	-2.784731
	3.525000	-2.688031
	3.530000	-2.688031
	3.535000	-2.794401
	3.540000	-2.784731
	3.545000	-2.684807
	3.550000	-2.688031
	3.555000	-2.791178
	3.560000	-2.781508
	3.565000	-2.678361
	3.570000	-2.688031
	3.575000	-2.784731
	3.580000	-2.781508
	3.585000	-2.681584
	3.590000	-2.688031
	3.595000	-2.791178
	3.600000	-2.778285
	3.605000	-2.681584
	3.610000	-2.681584
	3.615000	-2.791178
	3.620000	-2.791178
	3.625000	-2.681584
	3.630000	-2.688031
	3.635000	-2.794401
	3.640000	-2.781508
	3.645000	-2.671914
	3.650000	-2.681584
	3.655000	-2.787955
	3.660000	-2.781508
	3.665000	-2.678361
	3.670000	-2.681584
	3.675000	-2.784731
	3.680000	-2.775061
	3.685000	-2.675137
	3.690000	-2.678361
	3.695000	-2.787955
	3.700000	-2.775061
	3.705000	-2.671914
	3.710000	-2.675137
	3.715000	-2.784731
	3.720000	-2.778285
	3.725000	-2.675137
	3.730000	-2.681584
	3.735000	-2.784731
	3.740000	-2.784731
	3.745000	-2.675137
	3.750000	-2.678361
	3.755000	-2.787955
	3.760000	-2.778285
	3.765000	-2.671914
	3.770000	-2.681584
	3.775000	-2.791178
	3.780000	-2.778285
	3.785000	-2.671914
	3.790000	-2.678361
	3.795000	-2.787955
	3.800000	-2.771838
	3.805000	-2.675137
	3.810000	-2.681584
	3.815000	-2.794401
	3.820000	-2.775061
	3.825000	-2.678361
	3.830000	-2.681584
	3.835000	-2.787955
	3.840000	-2.778285
	3.845000	-2.681584
	3.850000	-2.688031
	3.855000	-2.791178
	3.860000	-2.778285
	3.865000	-2.675137
	3.870000	-2.688031
	3.875000	-2.794401
	3.880000	-2.775061
	3.885000	-2.678361
	3.890000	-2.681584
	3.895000	-2.787955
	3.900000	-2.775061
	3.905000	-2.675137
	3.910000	-2.688031
	3.915000	-2.787955
	3.920000	-2.771838
	3.925000	-2.671914
	3.930000	-2.678361
	3.935000	-2.787955
	3.940000	-2.778285
	3.945000	-2.675137
	3.950000	-2.694477
	3.955000	-2.791178
	3.960000	-2.778285
	3.965000	-2.671914
	3.970000	-2.688031
	3.975000	-2.787955
	3.980000	-2.778285
	3.985000	-2.675137
	3.990000	-2.681584
	3.995000	-2.791178
	4.000000	-2.775061
	4.005000	-2.678361
	4.010000	-2.688031
	4.015000	-2.784731
	4.020000	-2.768615
	4.025000	-2.671914
	4.030000	-2.688031
	4.035000	-2.787955
	4.040000	-2.778285
	4.045000	-2.678361
	4.050000	-2.684807
	4.055000	-2.781508
	4.060000	-2.775061
	4.065000	-2.671914
	4.070000	-2.688031
	4.075000	-2.787955
	4.080000	-2.768615
	4.085000	-2.675137
	4.090000	-2.688031
	4.095000	-2.787955
	4.100000	-2.778285
	4.105000	-2.671914
	4.110000	-2.691254
	4.115000	-2.791178
	4.120000	-2.775061
	4.125000	-2.668690
	4.130000	-2.681584
	4.135000	-2.794401
	4.140000	-2.778285
	4.145000	-2.668690
	4.150000	-2.688031
	4.155000	-2.794401
	4.160000	-2.771838
	4.165000	-2.671914
	4.170000	-2.681584
	4.175000	-2.784731
	4.180000	-2.778285
	4.185000	-2.671914
