id,heartbeat_signals,label
244,"1.054928060681457,1.0304388377486422,1.0233052268838971,1.0259671726650554,1.0271145688166534,1.0236039412734343,1.0157331534833638,1.0069248437964162,0.9917388894934537,0.968198823383072,0.9451098551708779,0.9218249176236062,0.895217490423754,0.870054489546846,0.8459729196000384,0.8226330873857046,0.7997764754221963,0.7759943514203101,0.7380628978596916,0.6821989088368281,0.6297080695712631,0.5807535975773956,0.5238367332637492,0.47521749181554573,0.42481206095496316,0.3229863963362601,0.20809862208393762,0.1309422087517884,0.05449185685563554,-0.03246108897836289,-0.1295722065707798,-0.26592005171505223,-0.42491491441135315,-0.5380798717305292,-0.714268791251979,-0.9711141312641973,-1.17467651527442,-1.3271430059273186,-1.5153336948346001,-1.7361147353456217,-1.9245868048665864,-2.0097395931278794,-2.0158879917276105,-1.96451162981299,-1.8815801647285473,-1.8254537450148127,-1.7995126701018571,-1.7582211109542265,-1.6866337806219105,-1.5881594843938287,-1.4774740921967306,-1.3367907010576847,-1.143789190920435,-0.9309930872964978,-0.7538176138701121,-0.6464180101511635,-0.6227988784083671,-0.6514813601145694,-0.6522149909613693,-0.6359846363685218,-0.6108222871959531,-0.5902378356484621,-0.5841022592904452,-0.5430187222708809,-0.442695037003344,-0.2884830945284099,-0.1161496290215821,0.006333330077332111,0.08253851545875374,0.1205511977837043,0.11003435991165114,0.07527370079763226,0.05860338014414537,0.06443569397922938,0.07942421319157947,0.09999232160683968,0.13024349345842842,0.166301017539859,0.18724871106744223,0.20841539788799893,0.24999712749516534,0.3077749712154174,0.3837200384785932,0.48654965259255323,0.6156681676203335,0.7297293553662021,0.803444449119432,0.8565513749578664,0.8994862964819015,0.9317596870177137,0.9476563222832396,0.9549205251167434,0.9627144240046347,0.9807380178376652,1.0029168225786054,1.0132630196274484,1.0058376630235628,0.997532049689797,0.9911782237722707,0.9846779390494231",4
245,"1.0327304310696972,1.0006005739967567,0.981573137339396,0.9694434860268674,0.9571957050275128,0.9440090023049421,0.9342776041066603,0.9289591671465223,0.9187900597754852,0.8884943755323387,0.8408033233566461,0.7918214593700175,0.7112747234615029,0.5350468446224312,0.3724064477427293,0.271509552632097,0.1858730307155046,0.08856600503898787,-0.027558880768985328,-0.16428778093848068,-0.2661133201206841,-0.3266941036402418,-0.3576462428695088,-0.3395005837953051,-0.3057117285638541,-0.22882713678239797,-0.2071341076923191,-0.2002481145745123,-0.18809904286681667,-0.22771101422832923,-0.23754434355845067,-0.24756536463614232,-0.29061159875025316,-0.31646891208981337,-0.28075397701716476,-0.19041441947401344,-0.06208351517722516,0.039817748498576944,0.04244246404260643,-0.11931163630365416,-0.4146127181465313,-0.6670812952992365,-0.8070493359343521,-0.9475317322705239,-1.1167290815698048,-1.2686353047086742,-1.379704829947719,-1.4579602366902085,-1.4865205444971457,-1.470737952184915,-1.4137320983343011,-1.2767720624667032,-1.031803416271385,-0.7898672035796221,-0.6620587779280319,-0.608865844268872,-0.5723169011427313,-0.5299134005759807,-0.49160069695201886,-0.4527350434143804,-0.41457124779838,-0.3828794666552876,-0.3475152416557381,-0.29862967036748506,-0.24435182490551538,-0.19670212304111606,-0.1480125130017555,-0.09699695995461044,-0.045932543708229134,0.0038024850857763526,0.055295362374504164,0.09126657985513675,0.0984155125081379,0.09510923237187152,0.0948963452512942,0.09866075001116553,0.10606685798652193,0.11872903498343368,0.14224628486770058,0.19677810364384096,0.2823936955726827,0.36331021212804016,0.4028959223242046,0.4217879054514164,0.4359318464931539,0.46352676138763194,0.4991737693445796,0.5199722959446085,0.5355135661552424,0.5475419704497637,0.5638134859839858,0.5891175612348636,0.6061117473641502,0.6246825803574605,0.6480126307486394,0.6709681760190183,0.6988564318284306,0.7236525486400478,0.7336419852582154,0.7382991076866294",4
246,"0.723414184058325,0.7067712622897727,0.6932896058738935,0.688897858368025,0.687823690170796,0.6857358075453168,0.6784231592343194,0.6687016136049644,0.6566865272184688,0.6393228851323124,0.6218596819058344,0.6080965520603407,0.5972447202914454,0.5856100332890508,0.5741206552024882,0.5644394835658977,0.5566776303165143,0.5470972023282084,0.5353629754490431,0.5211520989901187,0.5030052637671577,0.4822749648592669,0.454129105640758,0.4082605126940874,0.3494993452450009,0.2464751013853998,0.061079295214273854,-0.08033289667639831,-0.17408337785992045,-0.28115118854480975,-0.4154698690885292,-0.5579089056515745,-0.7496081776064811,-0.9441919750609908,-1.0716460123633447,-1.0868765409521441,-0.9895541368314885,-0.8598256858585549,-0.7535610683468017,-0.6730283586917853,-0.6371299529669741,-0.6607326012381375,-0.7041361259986862,-0.7266711932241461,-0.7483662868580667,-0.7917428230007539,-0.8568269540123322,-0.9247247905023881,-0.9647958310151201,-0.9686414384152202,-0.9468106121579456,-0.9047597927396431,-0.8366145583703584,-0.7537834833053475,-0.6583593267726605,-0.5611024627047099,-0.4937364357591647,-0.47500258650777694,-0.4885780638571389,-0.49981273077652333,-0.49592560049934037,-0.4824779368165008,-0.46450605569756626,-0.4389721030435074,-0.4035285571302104,-0.37870993832335625,-0.36371714571260777,-0.33590560662006164,-0.28763431823897867,-0.23751083666309963,-0.19430433045283457,-0.15281558062923944,-0.10948848288888974,-0.0577631569802437,-0.00014128072271796244,0.0637970538710752,0.1260968471324837,0.17586400480601921,0.22054392991326172,0.27045844651592954,0.32873833505595235,0.39267897550178477,0.4512092614089269,0.49229204624325923,0.5196189194895864,0.5380070916130535,0.5546013324481041,0.5722446051435368,0.5883270711429899,0.6009798514675756,0.6133837072408023,0.6284112347429445,0.6451439876176399,0.6600927118623958,0.6731929489838713,0.6832682581620768,0.6919914519473969,0.7008998865356455,0.7038977978850767,0.7017762017025698",4
247,"1.5001495395126905,1.4561816344405043,1.4157576274559214,1.362002579148637,1.3078236380016528,1.2561444960419226,1.2119088533653657,1.1749027383225883,1.1394758819438917,1.1017223779217165,1.046537218134841,0.9810333884481517,0.9208218475414811,0.8411272393829772,0.7313171210271343,0.6139701508307591,0.48396071447842104,0.34537776360863726,0.2096895549594313,0.06838279112948875,-0.08243048809184228,-0.2214878951272501,-0.37453560687208864,-0.5508027706701284,-0.7266578714347236,-0.8591459941649144,-0.926786019951636,-0.9092043661760083,-0.8387396870251658,-0.7774201221174366,-0.7375507697567525,-0.7263192280904864,-0.747612500217637,-0.7739814528542335,-0.7869181950274979,-0.8111198780142617,-0.8774384685476371,-0.9657619466860121,-1.043978059236368,-1.1029987590401198,-1.1434634870241858,-1.1751595109502253,-1.1885408653958163,-1.162696491858233,-1.1409002330844837,-1.1506524174752284,-1.1910517082060406,-1.2226021075255844,-1.2095339081812166,-1.1345647855589134,-1.039820146060882,-0.9451526425284034,-0.8145694769021332,-0.6280036077508766,-0.426972792579003,-0.30650119278602794,-0.27497538728482995,-0.27370978918737077,-0.267914726505321,-0.25103408775783387,-0.22619091929364976,-0.20146377061117793,-0.18386314740042553,-0.17175022300190612,-0.15145358716949997,-0.12647992298125077,-0.10273803346934307,-0.08141725354507523,-0.06277402633473428,-0.037626238172223436,0.007254619026718645,0.06423908601617367,0.12508853909235063,0.20146880535835443,0.28314794960441025,0.36115542791845534,0.43564400290085104,0.49055603035540607,0.5288497319956253,0.558405809333317,0.5732997625031582,0.5695902276161193,0.5583331277120667,0.5548438019869212,0.5686885579565756,0.5918844473011233,0.6010878879301607,0.5790505210857912,0.5421967671910614,0.5164116577130295,0.49891029626296624,0.485096540345027,0.486787113929521,0.49777414729279323,0.5108454627047068,0.5319538453236856,0.5525619607487662,0.5615104229105667,0.5620075221006544,0.5675353377716186",4
248,"0.745843094923756,0.7401779654221543,0.7379799650550609,0.7381485546516449,0.7410190761787915,0.7463063223807439,0.7514444113185179,0.7600216992869306,0.7722570626106572,0.7836395043209472,0.7881324959320621,0.7808017591001974,0.7640370446606916,0.7401679395085912,0.7142104241594495,0.6869570127125039,0.6572797649404505,0.6256189188377513,0.5861727340611819,0.5465044234535603,0.47058778248087585,0.3258576308475576,0.22390007839729512,0.1724136060128552,0.11274579999109804,0.024851769111654126,-0.09006704586967482,-0.22252234884080582,-0.3686634590095801,-0.4707108343784292,-0.4313424782108233,-0.3562559935627362,-0.3334012886427564,-0.370197781512544,-0.43666846865663456,-0.5032618005794771,-0.5247814411933138,-0.5483079667814473,-0.5905614494810048,-0.620653258564372,-0.6539075502050279,-0.7335594056031854,-0.871540546321276,-1.0225332202304638,-1.1214226296238352,-1.145581702556408,-1.13858149272771,-1.1256696329907991,-1.1095288581634088,-1.1486703404606189,-1.243315029262467,-1.3539925561148924,-1.4351215008754337,-1.4624979683813712,-1.4220594171500853,-1.2973481481184193,-1.073936965510329,-0.7876876553241011,-0.5516864800274026,-0.44503520131978846,-0.42339697314720925,-0.41981825713509247,-0.41814299118717124,-0.41990551817700716,-0.4163242449857641,-0.390577902978112,-0.3558739193628872,-0.3210351888097299,-0.27666640239631746,-0.20265289546822204,-0.09877528597714302,0.020130990833136547,0.12802429049225705,0.20494369282433275,0.25679461798524084,0.29591564537092285,0.32629265150401304,0.3486257401460354,0.3637322739714494,0.37913875480960885,0.40218521692545195,0.4327480664650582,0.46770164205374565,0.5072375913654366,0.5467252943515938,0.5788267822156131,0.6039225474531409,0.6237054688468171,0.6419489170403522,0.6627378349096935,0.6841067700188905,0.7032966918536672,0.7127395709497337,0.7133962850011683,0.7182907314325565,0.7271198583228908,0.7364805417653266,0.7406339743038557,0.7412650163816215,0.7484971959246894",4
249,"0.5455448842156922,0.565279342718241,0.5820227751064901,0.6006979023606192,0.6268805487947895,0.6554672329426243,0.6853538142399749,0.7125269095145053,0.7346957335678241,0.757778995090997,0.7860611333665619,0.8133738749229791,0.8338868777440767,0.8477053389576679,0.8582128284206281,0.8712272747710559,0.8818603369261662,0.8814899444890092,0.8720493432661818,0.8570350018848651,0.8394040628168018,0.8244064070842665,0.8119201430286229,0.7946227314199832,0.7654937250922598,0.7321575966436233,0.6859632705937302,0.5915965080671308,0.46588210587200596,0.3677845686696932,0.3235544233835459,0.27435349387205554,0.23514595519664017,0.1875660877597436,0.1521873983815576,0.15205423040875732,0.14512092687985156,0.13988633570565534,0.12221331392932755,-0.09742226839897294,-0.5217318676630767,-0.978846865182991,-1.3832751441750424,-1.7452699669375964,-2.0319385199417086,-2.2652062720385304,-2.4714476624758985,-2.6075848848807484,-2.6103063836789246,-2.5152087523879807,-2.351590632175693,-2.1848387817962887,-2.0847127209890255,-2.055018697814874,-2.039166923269409,-1.984330903086291,-1.8699691327057915,-1.7106234613212794,-1.5400384312141764,-1.4106716869886555,-1.3215239714123004,-1.2571731689672578,-1.216299551327853,-1.1496826875911181,-1.00414052562898,-0.7990089414774086,-0.572144884930839,-0.35056291226477754,-0.16409576966055894,-0.06534816906592744,-0.04526974449865079,-0.028746165806753876,0.03471731465956163,0.14877914967522093,0.2794146556117626,0.3948047290728339,0.47287198730781754,0.5166710129135857,0.5420333088529865,0.5491817975588033,0.5410726765143637,0.5436044538794346,0.5725682660483996,0.6182789172739217,0.6622042074592087,0.7132969444503966,0.78960001840442,0.894086647844655,0.9991115592386937,1.0864286399313772,1.1486197756645065,1.1859651220368639,1.2054705582869925,1.2199696822708717,1.2362845306215768,1.253680287679624,1.273170082314105,1.2988526555609752,1.3253657184841965,1.346628374029881",4
250,"1.5389947303516194,1.4431787536738607,1.302986935679686,1.1590402224720333,1.0118012039774764,0.904697661111944,0.8627973003518654,0.8560474225847622,0.8048205272751147,0.6666886824062324,0.47757891042698253,0.3529573260190743,0.2895806937553397,0.25596415066637573,0.251443666448971,0.13846902267252587,-0.03388319008412344,-0.17135614414796618,-0.22131335420643883,-0.21200397419471328,-0.2102932504167654,-0.1934804107720386,-0.15982071422991428,-0.18451669615733224,-0.2711698128329203,-0.3831719439249591,-0.5777223218413889,-0.8287772446647588,-1.0372619793060163,-1.1698318902242852,-1.2712263012382718,-1.3386540045807098,-1.3367288738909975,-1.2810110543640034,-1.2005155601602269,-1.1303666469547782,-1.073990439074651,-1.0167952570599934,-0.9415986295703589,-0.8375744317918976,-0.748123042969134,-0.6649405457527532,-0.5278407997812128,-0.37790944478959254,-0.2878880210055058,-0.22714161998850274,-0.1458864620543111,-0.07027044273937699,-0.034524962422557204,-0.03680937360524161,-0.0445805437671295,-0.03711300188948463,-0.023473109583254215,-0.010913412472723483,0.007536819918933069,0.029675268065774807,0.042922274390823634,0.05163719255733201,0.061195556551405406,0.0696188834558279,0.074233645767949,0.07257647653858634,0.0650740629905685,0.055057622363237746,0.04902601926797978,0.06192350581302741,0.10558601956606761,0.17728057739950087,0.24648792252559815,0.29183459930087297,0.31966179524786165,0.34134205417839525,0.35395458882490993,0.35408261176440703,0.35091408188794826,0.34707186884017516,0.34571117236767257,0.3491278018603453,0.35403979981750966,0.35588188540126164,0.3519834826521909,0.34354969770737653,0.3322994852633031,0.31979026762199425,0.3050714425143112,0.28716704514430635,0.2682112340384172,0.2470898334001531,0.22268958838274477,0.19987722059102342,0.17397694809224606,0.13920923157959753,0.08779047594053402,0.029137526766651045,-0.008492208827824643,-0.025108902594525584,-0.033903896679678636,-0.041948635494276965,-0.05540970472877549,-0.07300253939790202",4
251,"1.3117754278733247,1.2852869975699734,1.2588474080867293,1.2159862895738622,1.1535600072758845,1.0762036153399759,0.9901830762983221,0.9196952458626071,0.8683970555937555,0.8178679918974305,0.7668062543046299,0.7163556376565783,0.6597903684668378,0.6048617140961605,0.5693736394644973,0.5507336754616794,0.5236394362780374,0.4690513099449289,0.3890019837060108,0.27273840366058855,0.12630625360111253,0.009086931162010536,-0.020813097679913545,-0.0315641296905359,-0.06178327310633086,-0.0876122457312995,-0.13591920278862052,-0.24553192161899462,-0.401560627086744,-0.5522782562824236,-0.6902243595103053,-0.8056526834585753,-0.9104877570126464,-1.0089604196082043,-1.0653527232233857,-1.100605128845596,-1.1284603466609902,-1.1570671782131874,-1.1880065948023966,-1.2208883469199183,-1.257899814001287,-1.2920196083078999,-1.3190749513495086,-1.347188280169673,-1.3977076416955592,-1.4684188063222838,-1.5152594201084975,-1.5064532974472855,-1.4622039587353302,-1.3837189442488333,-1.264939296196775,-1.1163358240059345,-0.9080821765473415,-0.6739575533827362,-0.47058319210853045,-0.30990649697784,-0.16870856384892424,-0.04905476946993276,0.03855866761510279,0.08752294159442958,0.1006058924898478,0.08885547586485876,0.06626731474535252,0.047106937068271626,0.04389193425908139,0.06468429507592549,0.11029374037584377,0.17880941569248537,0.2645682668532176,0.34328357460190545,0.3954586371715334,0.42807242257296196,0.45261910642798875,0.47487832683534537,0.49249107383616386,0.5028056749481289,0.5072158454938596,0.5089506807885615,0.5097012539108177,0.5103184573488477,0.5034061135847381,0.48853528011835,0.46796788326221717,0.44560814752184075,0.42639872253868294,0.41083911963505737,0.3963313544654403,0.38059483458641763,0.3678666668375834,0.3617313616622284,0.3602555137366079,0.3608684780554692,0.36262348992843196,0.3672299086010786,0.37376951160664307,0.37928161256840753,0.3821760335672413,0.3794304492443148,0.371435831632434,0.36542191526562595",4
252,"1.4755822764358806,1.498747199389631,1.514673714087956,1.5251091918142856,1.5299699438236956,1.5266661805313841,1.507494437557969,1.4695097699599464,1.4337430587750943,1.4114500815607893,1.3794656600689381,1.3217341452728883,1.2261904783206075,1.101586939852174,0.9956710561334876,0.9054465519713952,0.8075358184278928,0.68823252767222,0.5602232917025967,0.42406361927458835,0.26497656163489564,0.1248710829957903,0.008327390142050445,-0.10444182899688906,-0.20020000706195154,-0.3146215676335476,-0.483087748631427,-0.6364552359889626,-0.7640689659971558,-0.8716262548683833,-0.9720545314534281,-1.1100714750162146,-1.2785323075730508,-1.432356626702715,-1.5766356342563776,-1.7099436317744436,-1.752817881139679,-1.7147155039495245,-1.6505058663038654,-1.5737635843498152,-1.4995199818421772,-1.4522768640526875,-1.444241166649991,-1.4680080501871886,-1.5260480789320545,-1.6146412992845054,-1.721849204294554,-1.8159781172874179,-1.8552974771205233,-1.8080685938701382,-1.651532191554049,-1.357076117642131,-0.9904653225478843,-0.682952609544704,-0.5088499048782593,-0.4218472382336101,-0.3634422825046618,-0.3274215880069953,-0.3052222117720078,-0.28113429472399765,-0.25232163151161374,-0.22159568265575671,-0.19004531476708095,-0.16003619623184814,-0.1299206786340685,-0.09141717151659459,-0.04267843960690257,0.006640972694724606,0.045415545508963706,0.08084411583149431,0.13551081752298602,0.2046016630296557,0.25328362430123313,0.2685653082381438,0.25853383220032283,0.2369049199527571,0.21793661534165815,0.2063377637140832,0.20550321940718666,0.226496432261656,0.27529420040356456,0.35172071796627474,0.4461751742425086,0.5437594689200359,0.6281493811167734,0.6900240990014175,0.738501110950098,0.7774724745786277,0.808348236565827,0.839182047264422,0.8689209607049793,0.9031148053471998,0.9549130957285061,1.00121795716353,1.0183932851616881,1.0118830552893425,0.9755661257807454,0.8969382973011705,0.8038816209831222,0.7484844396699781",4
253,"0.8214296391325259,0.8163451813438533,0.808394707986166,0.7988236857493063,0.7900718336804349,0.7808873432673561,0.7711861735692249,0.762795775278437,0.7550618881241568,0.7472556354180315,0.7400785749261304,0.731544711378895,0.7158382050462738,0.6925824787600411,0.6610211546727225,0.6207099088185495,0.5695354413775863,0.5033258122084094,0.41995025863460544,0.3268119336330455,0.1771856450152575,-0.02474537446272057,-0.2267255458612567,-0.44985843572696727,-0.7142924145649561,-0.9778490822917334,-1.183252702869809,-1.2821688483342557,-1.2513949236525033,-1.1345644867803961,-1.0203181420881595,-0.9697214850962514,-0.9960601339951127,-1.0494727133121882,-1.05863396301489,-1.0170116540927596,-0.9453392688117606,-0.8617495330577486,-0.7701305190121072,-0.6540759399819736,-0.5211834474915995,-0.43050376291737025,-0.37788756146558466,-0.32316111887651366,-0.27524014615172676,-0.25565408692906333,-0.26021935500029536,-0.2730311304810484,-0.28468492775075216,-0.2829383268479505,-0.27151961116810186,-0.25162182936529576,-0.22479567295394928,-0.2049866354611602,-0.19674543021438756,-0.1940440820559033,-0.18600394462719994,-0.169288424327099,-0.14255794134030852,-0.09894322611510918,-0.04254133276120954,0.007540039673059745,0.04096436303204273,0.06280867988168609,0.07970326595249608,0.09945618880720936,0.12136443112061568,0.1362021469320185,0.14537621561828806,0.15240934265323497,0.15723815525313156,0.16394107998643892,0.17801523316735163,0.1986878738819549,0.2178461827686035,0.23589904530040368,0.2548886681083327,0.27246886184825403,0.2915768119341907,0.3138226554434772,0.3344453705081062,0.34721013885864516,0.3533775313798382,0.3520535198145349,0.342549804856239,0.32805806888762135,0.3094979253434156,0.2823156562964729,0.25095481063402214,0.22612195717447736,0.20695688311529947,0.1888786599628577,0.1727126144725098,0.15996755809898328,0.155337998492236,0.15229670321795447,0.14742752594719943,0.141070764389302,0.13354923232622684,0.12908920814987945",4
254,"1.0200977364492017,1.0080582759281733,0.9788532820823604,0.9402511055391793,0.9054199586639601,0.8771273105775436,0.8509035897947583,0.8279516036598629,0.8096565435923871,0.7920380585443505,0.7710576440270472,0.7368840553284332,0.6956968599911368,0.646226931851134,0.5741245153132379,0.5111203072418716,0.4649119856416479,0.42118866235398333,0.3730089527518875,0.32488592721602144,0.28223981474544746,0.22463184169486405,0.1508852364954991,0.08050318473678383,0.016365547946593145,-0.05583425460154903,-0.14883047008305206,-0.25661717103221915,-0.34035845663775255,-0.36272556824405877,-0.41034502759541824,-0.5039279837733518,-0.6220374464320364,-0.7423830721672107,-0.7938990216307908,-0.7153483611203337,-0.5688936812499993,-0.49049822775710716,-0.5095546919446715,-0.5753840240325598,-0.6428882292934706,-0.6650288424989683,-0.6491117502296102,-0.6235221449611268,-0.6158624855611259,-0.6598264755981135,-0.7696830265235857,-0.9170975427752988,-1.08587862053221,-1.2464176816199344,-1.355813851824799,-1.3878450762019472,-1.3732228032544915,-1.3571923569338609,-1.3627568881370589,-1.3748502838051495,-1.3380832590470648,-1.2059077363997095,-0.9926739848046786,-0.7589115618707339,-0.5622651970355785,-0.4485906652845558,-0.4161772294749183,-0.4123018324625759,-0.39768849378142,-0.3645701435369977,-0.3155322820432993,-0.24902572669776227,-0.16498487839339496,-0.06271669484299139,0.04945448571688524,0.14848284508465914,0.23136342713110453,0.2976649115239104,0.33975675540905503,0.36636705803733083,0.3910469769113253,0.4220009464820529,0.4598965521378032,0.4932814113365033,0.5152619669834274,0.5344518451138716,0.5515024547740736,0.5653201765725812,0.5771693156008127,0.5918243224478379,0.6083939998951947,0.6263033902982188,0.6487117162510228,0.6720376041415711,0.686992329025957,0.6873008505688267,0.6735826203218709,0.6507438805721907,0.6325192224948825,0.6249421158099222,0.6284615004045734,0.6355973169682136,0.6392266488035188,0.6393176247418945",4
255,"0.4564358122633145,0.46057074074538423,0.4650162231451743,0.46085643394346937,0.4442491916790605,0.4192826787548789,0.39965263605409923,0.38582871774551636,0.3713750642675879,0.36707655324053984,0.37491802221870907,0.38914418774369974,0.4064327478736112,0.4162545522725775,0.41876048713652897,0.4002461836856004,0.36335715518948136,0.3208488555450618,0.2513791466082012,0.1741814528578639,0.11232012804364289,0.014910600080066387,-0.057159388467916836,-0.052374784814051736,-0.0011402749376441534,0.07694679545589876,0.16650736808239214,0.23643373979454096,0.2947327521929197,0.34976400494498766,0.3961489944068408,0.4043512076563932,0.34900932216241926,0.28589913691945346,0.24690702079861648,0.18139800126801153,0.02847698443859925,-0.18507439190923425,-0.43388778525927246,-0.6876772001059785,-0.9134362093130304,-1.1099104150512706,-1.270567778190991,-1.3558611651711758,-1.366114707487078,-1.3126632777058798,-1.1810770564445996,-0.9840068035591556,-0.8020020859021226,-0.7000430877006245,-0.6539887705182876,-0.6228724060829378,-0.6079484102714516,-0.6090073703746879,-0.6133877921690432,-0.6090428845258233,-0.5971225498188235,-0.5794506972266644,-0.554854894958974,-0.5151350017369571,-0.47352225078608734,-0.44891527390642044,-0.42296746924964324,-0.3726580901992117,-0.2882358452304432,-0.16681020108591096,-0.047154401345378835,0.037908149632669114,0.09089292170034327,0.13054236823105775,0.1656509609608992,0.19600379235184456,0.2234207126756746,0.24551674894264913,0.2606098710772062,0.2692431423080935,0.27421651058464125,0.27610359041876165,0.2797607151401754,0.2861162009336099,0.28948691719163105,0.28697210979046567,0.2766241657064308,0.25932412892759743,0.2408711377783821,0.2337810641768318,0.23972219859195237,0.2428752350799736,0.24764665407623115,0.26043146149256874,0.27882658857258563,0.3038509449441294,0.33297248870206336,0.3658286944170311,0.4044996757420038,0.4476592630630629,0.49242412776522904,0.5393268877422257,0.5884378515025912,0.638850542071097",4
256,"0.7971287147407644,0.8011212015235316,0.80363155615085,0.8080809834919644,0.8092398127952736,0.8057955127906569,0.8008446243086476,0.7876248832399697,0.7661741818276144,0.7394347719405803,0.7206552650801157,0.7069584729151257,0.6999590671459761,0.7002500798251461,0.6847388313130864,0.6588641412451453,0.6326871719306473,0.6059158792277952,0.6014236746491958,0.5919484035455409,0.5416786202718105,0.47535205941196645,0.3945117110530655,0.3110500095355223,0.2122561654086041,0.0986064893892836,0.009916096869434343,-0.026865280743954334,-0.0753390928727608,-0.15235986691401504,-0.19629342512530273,-0.284618718886344,-0.44427158695872565,-0.6812315888559477,-0.8857323407533622,-0.9769694454288378,-1.0040383158602424,-1.135754486306724,-1.370956161861086,-1.5635367938093268,-1.7375610991736203,-1.8210627268105601,-1.851162997597203,-1.9337060164671338,-2.042572024763889,-2.1001554218883696,-2.1172506044241586,-1.9315750945955288,-1.4785619863304758,-0.9890124084630181,-0.7575740453490509,-0.6838076932662549,-0.647669948528405,-0.6088327265629159,-0.5768759669318893,-0.5364883875883204,-0.47670973008866024,-0.40137278573265894,-0.2970438991710432,-0.1244655925898906,0.09048211713640797,0.2566406494885213,0.386713674455446,0.47206321743949003,0.5137938404643797,0.5380907989469386,0.5718747253558365,0.6110666746594468,0.6480358599205841,0.6729483875528585,0.7038697269088359,0.7088713455307349,0.6401022189418737,0.5348378868353069,0.44786885653626407,0.4059471344702826,0.36006653294013297,0.2748496242559384,0.235374572287874,0.21465176646607287,0.1910196401101194,0.19338338730745752,0.19260711627597876,0.15826342609521427,0.10386528053676025,-0.013290184597494037,-0.13370261440166925,-0.13527027571477707,-0.06851993414312735,0.06872182028781565,0.2508866678878304,0.41317167164943136,0.5260388470760592,0.6006961173039469,0.6295755757636846,0.6250691344993025,0.6168288100454595,0.6088667007610332,0.6139980105620706,0.6152210711737978",4
257,"0.8209586171192812,0.7873555554811524,0.7672556574011719,0.7449149724525377,0.7130006137825972,0.6649910477355322,0.6171912774288795,0.5947395920153407,0.6034921943467435,0.6211271604538053,0.633320491241384,0.6359962030771925,0.6586815041649366,0.6717997366582698,0.6293545589669423,0.5783918804067404,0.5183434224092907,0.43963138766625254,0.30046876257504473,0.12244236454642696,-0.023129729640263247,-0.11871379992539224,-0.13653349400201223,-0.10134635706283565,-0.06538234630878212,-0.034484642559021256,-0.018348487450007195,0.014054317615675022,-0.0139250836138953,-0.11685840251378773,-0.13977689435584448,-0.027471699959704082,0.01782453591401198,-0.003576844193292711,-0.003868163038558553,-0.049551176287071313,-0.22903923610674637,-0.49457651152763127,-0.7627788897949067,-0.9621934055101371,-1.1247405181738317,-1.2757825261927198,-1.3664736693159578,-1.3647562784498977,-1.3179436027864544,-1.2145698556091378,-1.0333199748030057,-0.8329523886275304,-0.6449999704959997,-0.52354911114532,-0.48920559995191515,-0.49532418108844367,-0.5062849556377981,-0.5286097692355654,-0.5513999594024774,-0.564936543023272,-0.575832076628175,-0.5835567157137862,-0.5881383371731266,-0.5923078671036973,-0.5973286880480462,-0.5946805579449785,-0.5897628739459092,-0.582089288510841,-0.5596889657117191,-0.5183734618550682,-0.4740817648751098,-0.4327893693034961,-0.3942657850443875,-0.3698308872862094,-0.35934662233421255,-0.3176441691539251,-0.20880066002765066,-0.02049193071124117,0.17734221080576784,0.32536085368070095,0.4196456203348453,0.4763307150323013,0.5055044163949923,0.5059567334603022,0.48527021599961295,0.4583900482769846,0.4388524377989953,0.4294081938924199,0.4260950386535233,0.42877505938441507,0.4347584993175988,0.4518414869137348,0.4811118822374266,0.5148351753785664,0.5443749415413354,0.571028071281198,0.6004336367076463,0.6174652327633948,0.6298002961330175,0.6493974737850516,0.6695648812267921,0.6841731860507354,0.6999941924540406,0.7143677361961559",4
