id,,
99,"0.015318604256465251,0.017693577293313778,0.022588091139946836,0.02747757033451448,0.031988443586406984,0.03182478867956509,0.03060367911679493,0.027341677949196258,0.021634496790780472,0.01942511253771459,0.01969677692834479,0.023764159521955097,0.028520325661460927,0.032225083260301324,0.033920103989209804,0.033476697287081914,0.03524877520211342,0.03784140006184919,0.040247500105021594,0.04206845057895353,0.043051964650429514,0.04190379247338416,0.04026175966787868,0.0398340588940945,0.03892905400444613,0.038719177018131226,0.037757163052555276,0.035927711565104256,0.03531092166450135,0.034341498789848005,0.03276243671166455,0.02975913654236363,0.020472508045973378,0.007152323744440747,-0.006523651258029506,-0.015206558117644209,-0.023808117853686667,-0.031900930636358044,-0.03507581778006155,-0.03452969731240105,-0.038398297263108255,-0.04742363659838561,-0.06426232594232689,-0.08255924254914132,-0.09734570794685068,-0.10874232397384023,-0.11165806737031087,-0.10008680441565729,-0.07996382542982872,-0.06184972931377944,-0.051195546060842145,-0.04627195254951183,-0.04531986180190818,-0.04435788194586604,-0.04494422753093885,-0.04942238749612125,-0.05977058727658435,-0.07465787829344186,-0.08587606658434074,-0.08871641968935465,-0.08268259006125592,-0.06776372256917793,-0.05052111393451701,-0.039297058005947114,-0.03317041696441609,-0.033651999732842025,-0.035670908745957616,-0.03513257075446029,-0.030905452675742996,-0.026334552815436542,-0.024288470235285922,-0.02127415769029329,-0.016013062877301865,-0.008759622635853684,-0.00028277673405271986,0.007966714426468263,0.015304898750907403,0.02280224893393637,0.028626754518978614,0.030932031368234414,0.030733691541853014,0.030338473207629668,0.029765032286181048,0.03194311104677658,0.03485327771089691,0.037818457035754316,0.03907237438229669,0.039610916046599304,0.041052346681400065,0.04453614690385482,0.04770555389338449,0.04877011269028636,0.048780308625892,0.04927871212428686,0.050269250128733955,0.05162234429357582,0.05300716503409317,0.05553213023362921,0.058332469346554255,0.057872677104831405",2
100,"0.03197366668943255,0.041848847653568916,0.039512354057349375,0.03896635319019512,0.04014523590183633,0.04341548283385169,0.04930427868281401,0.0549936672907633,0.05803099903311301,0.058175188949019796,0.0541819942186636,0.05272861716638791,0.05335022002099951,0.055231245863285816,0.05825457035763815,0.0613856926830986,0.061238551685598774,0.060131572377846915,0.057764788593554495,0.05626251491946538,0.05439866803813642,0.05243206822726393,0.052828405695884983,0.051463224002860464,0.049386266079140345,0.04663391564347516,0.04170005176160324,0.036244197391107014,0.029545412546097327,0.02428368350159854,0.02352681521136904,0.020369953923157047,0.0032473974321862997,-0.027480285468989007,-0.06749275044756697,-0.10870905547379936,-0.14135233650517684,-0.15313058700559043,-0.13972397064730066,-0.11089467667247177,-0.08184219342761007,-0.06153176397035842,-0.05125651581470139,-0.04936573787764065,-0.05190387507803779,-0.05706972493123111,-0.06428940139290296,-0.07474122074640807,-0.08536889739234305,-0.09658998293720908,-0.10747708636707365,-0.11529699058282394,-0.11594660386760178,-0.11368629594432883,-0.10835531431305453,-0.09790024926387073,-0.08599581752938293,-0.07580264819778523,-0.06729076189434557,-0.06007589926606874,-0.054078697323076935,-0.04996600585648647,-0.045981459182954904,-0.042584470948430625,-0.037904801255608384,-0.03207793761487776,-0.028321063754872394,-0.02706201500913677,-0.024121674822364686,-0.018666743789859053,-0.009503567050407447,0.00047456560551650817,0.008161093688230814,0.014081133681485114,0.015672180834106514,0.016055410560659317,0.01837354791274068,0.02206499003416601,0.027195865178199774,0.02907990946682723,0.02841466091811337,0.028857254650172054,0.03180135268309389,0.037401356791319396,0.04482142977669101,0.048563071984142,0.04588816186539138,0.041368096509624835,0.04028934094544939,0.04371128262684845,0.048292109381415094,0.05399317110506957,0.06093986991227107,0.06508520334828163,0.068638481547288,0.07205077630758605,0.07432529981609559,0.07699674078303198,0.07840949719442147,0.0868773228931457",2
101,"0.0064212979822523275,0.028354318322650673,0.03549312114055514,0.041853241190842994,0.04683017868843775,0.04840307278563227,0.048598855084292514,0.05087017290124474,0.0530197305639587,0.052454229846471856,0.05148384999725997,0.04991201488348285,0.0485376201835831,0.044225389905259704,0.04080021285909263,0.038129760929227596,0.036458784395781874,0.03611272600544968,0.03384113605023309,0.0295268091021057,0.024837881526149408,0.020875713718621625,0.018715955033851595,0.017621950535707365,0.017417871213267766,0.016555050473203825,0.013987809568119403,0.009673804969861477,0.0036947822813263587,-0.006200830075883457,-0.015037325878628827,-0.019916230021887138,-0.019422024046522712,-0.014378655942412721,-0.005773160975282354,-0.0017678358288391038,-0.010803059761920086,-0.03329709226594957,-0.06674456535424012,-0.1052899537492914,-0.13490006546497013,-0.14726179857061228,-0.1384046953922472,-0.10856384664166585,-0.06536862745457994,-0.020912466153034215,0.013503999052312476,0.028486067145894856,0.019682926461992545,-0.006306435391034038,-0.04255521220231073,-0.07669472364741492,-0.1034545951175273,-0.11472941117876745,-0.10866983263779861,-0.09147955751392556,-0.07323002135837431,-0.060247278504812596,-0.05514197931874798,-0.05192257084418683,-0.04807868391156245,-0.04022020645377966,-0.030233428071344548,-0.023432003491206888,-0.022380672844336313,-0.02502582290808275,-0.02586441819187124,-0.02180361692158872,-0.016325130662730558,-0.009439472690831452,-0.004002136492009534,-0.0006043887446726126,0.003045871651037868,0.008109769065892114,0.014916432795288648,0.021683568495081906,0.02833380956323661,0.031596495172122374,0.03138673693409011,0.03273650133572614,0.035448105884753556,0.03869099457723635,0.04230423031981112,0.04452882888429455,0.043471288842225175,0.038847558550771266,0.03403807414777571,0.033855154827294065,0.03505440212126665,0.03568382951312521,0.03576117345801688,0.03473302046225235,0.034319111687696524,0.03544375670700195,0.037086712989145676,0.03744770896865224,0.03776232224252396,0.0387764844985814,0.04038072372380197,0.05406083046005172",2
102,"0.035562878455621116,0.04436247170489094,0.04659011024829429,0.04818959591208882,0.04489960691541306,0.03590891897084958,0.02657770303675644,0.02047885720428766,0.02017505348162485,0.019923456024050767,0.01768739943453257,0.011997256579207027,0.0037001132562894945,-0.003988093165327777,-0.009053822096759201,-0.012118539819659047,-0.01345099525046256,-0.014453769811334505,-0.012129923922705288,-0.015611023612525754,-0.028348564844029367,-0.04296494308031373,-0.05242404297120351,-0.05130845253119809,-0.03516951539278057,-0.013287066631780031,0.0045601924514029335,0.015615935193246111,0.024324031366253274,0.03232745320484276,0.037415994877913805,0.0359917945795879,0.022964646588326976,-0.00042638035137188,-0.027562738236802886,-0.052433089722987436,-0.06495682328514985,-0.06205243043727193,-0.05032669438985882,-0.0384634561888787,-0.031190819646980672,-0.027567432930136748,-0.026722186642472057,-0.0277676218441969,-0.02545413161068122,-0.020921655059545907,-0.015534343187779798,-0.014078574486768525,-0.015786611667349626,-0.017450323119222566,-0.01634889411804963,-0.011290948928693312,-0.008157005084189262,-0.00636865825393873,-0.0064381181608818006,-0.006831854871285126,-0.005287844068600278,-0.0015531642878001684,0.0011619835814508095,0.004314999811060982,0.007720951588763403,0.011535555322365387,0.013839524591505614,0.017229374368340156,0.0184423521967787,0.018775811302101597,0.01864558413429096,0.017602977842195666,0.014862230192994152,0.013790341183351207,0.013889258450678565,0.013930818378012688,0.014696863959716144,0.015169658587805834,0.015102730325917024,0.015488088955535106,0.014292489916575835,0.012315437643122817,0.010721215573591736,0.009833193706849541,0.010370835766571607,0.008927348182240169,0.0076745760351597525,0.006609991948069327,0.0062811021444701964,0.005349941263504188,0.005478455747081612,0.004694496413648608,0.004915696288172344,0.0070610208149983755,0.007905015626878065,0.009905769970985245,0.007819081576522113,0.0020454698106137092,-0.004709857467021794,-0.009781444317540022,-0.01236301287922248,-0.012407817323290216,-0.011562411310334975,-0.0015486156790227579",2
103,"0.04751789153522834,0.034829202147420246,0.0382725645664993,0.039747594473776626,0.040566312663054216,0.04310094596733194,0.04448517948231767,0.04410251438225232,0.04174036010239668,0.038877430264463,0.03595022367363654,0.03429448022351311,0.03328301312114401,0.034363553851398776,0.034838352010144735,0.034603991096154085,0.02861832145021559,0.02058812946436861,0.012992817902895748,0.010915580562667837,0.01182543248441581,0.01128059396263481,0.006775268452145156,-0.002289355936126336,-0.010400786771924131,-0.017601202703703467,-0.021603300312748264,-0.021606333381932075,-0.022198958534557778,-0.023494261877720413,-0.025763262142085686,-0.029964627408646916,-0.04000612963423644,-0.04634546879498891,-0.043256093134719786,-0.03568228946820606,-0.03412392286764565,-0.042046368341513984,-0.056047525078463334,-0.07015354684223574,-0.07927314369205929,-0.07765327334901595,-0.06409196449589072,-0.04480625222368084,-0.02813465917504243,-0.01476023945261351,-0.006994264831467256,-0.00022054767379608986,0.004452886139146739,0.005187817173121223,0.0009499038782361247,-0.009107072861692767,-0.023739100197591734,-0.03530456387714864,-0.03945084863682369,-0.03520483742852365,-0.025832911739165243,-0.016996366178247846,-0.0166614671265205,-0.018722131804951414,-0.021694522156233353,-0.020843516300477982,-0.017342849328461307,-0.011829262969851428,-0.00702063303888667,-0.006867033328253891,-0.009507496824253225,-0.01183148346705587,-0.009608896000212863,-0.007051602601696572,-0.007343805662648584,-0.008332684656908396,-0.011358152582705783,-0.01100437798718601,-0.008490370104852762,-0.003929773722578189,0.0008952928690463269,0.0027665675112736876,0.0024452956134639603,0.0018375301761397456,0.00399478535860831,0.007604905914422977,0.010730174902725986,0.011384646368121087,0.010633510761791642,0.011240140682816202,0.013074365663644505,0.015252326030269159,0.01813972210270598,0.02031319903616946,0.022780897525736754,0.027817799817292932,0.03382340701104336,0.039019648965932685,0.04104594613882795,0.04233901332095136,0.04362153213781861,0.04661226889361625,0.05082006701181363,0.041240133863153505",2
104,"0.04153379407563301,0.031562153370379376,0.03478448043561941,0.03969232785050847,0.04511273489214912,0.049777953942001046,0.049499779122732734,0.045591382428774474,0.03925886111142493,0.03430233076202621,0.032033719775752534,0.03139636570805296,0.03072230181318819,0.031128096970955893,0.03213746777497414,0.030241102191877423,0.02637450060834809,0.018889090756361387,0.00922697093411834,0.0002513970181701186,-0.00350228351030199,-0.003603335217566783,-0.0020601104875311582,-0.0008057779604447035,-0.003160498400290035,-0.006970555549214469,-0.011329012554327361,-0.015992293689022552,-0.02307395368223017,-0.033984823345743514,-0.0469011681862303,-0.056471624645918345,-0.061971165777905596,-0.06249913201946278,-0.05924105932807558,-0.056995055379516074,-0.05698174168621911,-0.059313267276654785,-0.05861317174264963,-0.05511576573652699,-0.05079471676388206,-0.045366929397594485,-0.0353710396127595,-0.019756327293255632,-0.004357990532058403,0.008165862424809489,0.009440591486494537,-0.0031055964766465993,-0.022557745816322305,-0.03424318977302235,-0.023986543595626353,0.004691914155843746,0.035556868103885614,0.052790138563545586,0.052155777133187975,0.03371220255106408,0.006823218828881539,-0.01676392551661371,-0.02911030682039359,-0.026741802655352753,-0.013464714764580499,-0.0013936692086135294,0.002177743150006406,-0.005204073364886402,-0.0166703911619632,-0.028013385245168387,-0.03545888840654576,-0.03625658228817,-0.03450589942912674,-0.03334772121354751,-0.031429523597528736,-0.031497456522010636,-0.03240747702276939,-0.031776897808357435,-0.028673855362506995,-0.02224591398337203,-0.015126655328756372,-0.009940921814979353,-0.006289045075061395,-0.0020586205900115784,0.0034283417511845604,0.008171874593733114,0.01483409747565742,0.01975496771308355,0.02133632062032756,0.022774087708856666,0.02199378778658878,0.02181024490383579,0.022071335103909767,0.022536481737654934,0.021397806084098497,0.022142546830254767,0.025677528101007874,0.03310481232105103,0.04000417419862254,0.04501662343664359,0.046663417522871314,0.04774788464571922,0.04910350760493326,0.037902634536520236",2
105,"0.03283957813762117,0.01612038261230664,0.012551697474948886,0.019996599528349035,0.03048462114123257,0.03770652601753294,0.040250718092369075,0.034106672155088835,0.02198064197237476,0.008542257212516613,-0.00481010086473499,-0.018617266626739737,-0.02898258325638342,-0.03431870809912152,-0.03308897367743502,-0.026409064836363794,-0.017728589381490523,-0.009857531079938309,-0.008299457763809914,-0.010441684665683681,-0.015556866137849956,-0.02286158346010314,-0.02932772412280399,-0.03473766032181774,-0.03806344646068033,-0.036499836924188234,-0.03220083928406142,-0.02561628880349348,-0.01925721891255644,-0.01281658504037203,-0.006920830405316547,-0.002786841015157193,0.0005565461069840794,0.0027740654356025463,0.005407173372988683,0.005914155806322041,0.005170763701749459,0.005888218232582176,0.0067162091706567395,0.008647336967772867,0.010469912785154911,0.009112526308771685,0.00838576733693186,0.005163294584818512,0.0028814289452431807,0.004899362171090771,0.0073922824213915606,0.01083552718946762,0.013564054845634999,0.015525466664280674,0.01738327625549202,0.018934877403315176,0.016831379393035972,0.014164545081051805,0.01207348668807362,0.00974878654500122,0.008420005752657889,0.009589745161108443,0.010032480561235957,0.0106865799228833,0.010425806910178859,0.007867985311846792,0.0037573203262976085,0.00021884734667315664,-0.000533531160342493,-0.0008752175557948383,-0.000702335338907234,0.0004779595019884231,-0.00028508339155769447,-0.0018899238975451094,-0.0024429650584760765,-0.002207235845150368,-0.002056393046063032,-0.002343875441338239,-0.002266423664843309,-0.0006519587786242842,0.0009834083109124259,-0.0008662153137337092,-0.0028855383587775285,-0.006998518280389721,-0.008994106832888649,-0.007208834900302219,-0.007867809525853142,-0.0066626343171798386,-0.0032651155151446343,0.0006422816231263506,0.002985680760968834,0.004420848519629095,0.0035121928606305364,0.002362536233874113,0.0018469356514188573,-5.544289502767974e-05,-0.0006144594558920025,-0.0009678157083395922,-0.001345804888814861,-0.0004307274305928033,0.00025943122702437593,-3.194367329550918e-05,-0.0006472251361285819,-0.01721336718910227",2
106,"0.023873380426445046,0.01802725253812898,0.01806061158096217,0.020502450014354245,0.02169360434232548,0.02143293412079028,0.020666535736539426,0.018933734932476742,0.018222986503735328,0.024779408496812927,0.03718958542852624,0.051799463240640886,0.05779637450819741,0.05221475495825012,0.042011978869479716,0.03413603865351855,0.02999282624095212,0.026711944131154408,0.023861750156296768,0.021112566728712312,0.018027830090191044,0.017706675493918356,0.016939428302911064,0.014871771478786822,0.013407221591625662,0.01179594779614257,0.008532559296195785,0.002786589565183295,-0.006467183099491014,-0.01712541302459758,-0.02557064925663588,-0.03159854342693402,-0.03744832710928281,-0.04099925632813162,-0.04439163816189573,-0.046464514723418615,-0.04650006611232338,-0.04604568785056884,-0.04586976821868505,-0.04710495240441959,-0.05174776721280916,-0.054429108995693365,-0.05444078207475134,-0.05484174700267802,-0.05211901911821282,-0.048881375822543816,-0.04721294315033653,-0.04489258354792702,-0.04223568415076251,-0.03755855572001421,-0.03282929573618509,-0.029730503990974988,-0.02863335349097218,-0.025896209155072625,-0.02301337008338389,-0.02159673552618846,-0.01986244340045562,-0.017685792809846834,-0.016954378211902488,-0.014256062446494577,-0.011670752085345959,-0.009758701229960032,-0.004719214035809771,-0.0032355116974416287,-0.0021874307334438514,0.0003527354780827885,0.0030698217347226997,0.005589178951204143,0.008311911424936702,0.009129746101198655,0.008782520861647991,0.009089862595743625,0.009453013900555085,0.009849023756225428,0.010326202438146415,0.010635088922324676,0.010403357581989292,0.012636239352715073,0.015418784827860188,0.014441532840613558,0.013698460801947476,0.014602197321756716,0.015951362379226453,0.016191779678268015,0.017131306417022207,0.017775325504118866,0.01952039406994177,0.02169709410960463,0.021830847903811623,0.020806097140399604,0.02047504901293462,0.018534105339349072,0.018496613845070287,0.018525454245586492,0.01934202283531139,0.019652471959795137,0.020135324501678764,0.020916085809670526,0.0205831616194172,0.005532940659445651",2
107,"0.0018001418822577164,-0.004360708098970323,-0.0028105626190771116,0.005312739899857616,0.014026083045111853,0.021191833425982992,0.029089550246641616,0.04048805441522557,0.05340660121589144,0.05918923249486588,0.05547853705715111,0.04220448164862056,0.026283597114564405,0.014717196025348794,0.01380989094635851,0.01732639975399547,0.018616783435648404,0.013294761897581414,0.00505601800211572,0.00033402262259979443,-0.0022060656414563395,-0.002685479826240178,-0.0024610938381529612,-0.0031315766704780035,-0.0052893139760262775,-0.007767904183430208,-0.011013688946166056,-0.017217999314546678,-0.02482206002046175,-0.03387025967529719,-0.0416845043457518,-0.046709383867236415,-0.049472400310081405,-0.050000193719207914,-0.049420814306263244,-0.045552080168013875,-0.040751316192684184,-0.0371615640865634,-0.03348099703257357,-0.02918382144793652,-0.02484672412226474,-0.022677822705876677,-0.019577073138373008,-0.015143474142358587,-0.010833824974189499,-0.008285431905469903,-0.007050029663281415,-0.006750762074093392,-0.004004167942426001,-0.003404869677917144,-0.0017140177626422948,0.00020108058910067728,0.002245855664892077,0.004774297952592682,0.006759913649668492,0.009095589026223871,0.013499968951343838,0.015327460051120761,0.014398678020645622,0.012085454358647746,0.008432047497634126,0.005449164917037952,0.0030107302569297445,-0.00034068190168828894,-0.002984506973725487,-0.005226583032455212,-0.006427996209654757,-0.005573243814801482,-0.003588491055351667,-0.0018178281909256577,-0.0012558793580431105,-0.002531741410177507,-0.0023583150673198994,0.0007053261740926076,0.0032481858614774595,0.004064662954319287,0.0028555450623903578,0.0018868121753147227,0.001680542003178187,0.0018099478336424113,0.0025931059685741498,0.002068408173764885,0.0018622301440275046,0.000842934477601559,0.00289626230035106,0.005290026605768078,0.006077987223736786,0.009388853219131882,0.011226427659762672,0.01101684608811948,0.013520360489032712,0.014111812380935396,0.011562888461692677,0.010738799241542862,0.0101678327119816,0.01141851694995577,0.012287681564839253,0.010053644404825396,0.009448962047642978,-0.002283514833704564",2
108,"0.08176885405067578,0.06146435147382414,0.06131858614890424,0.06252286882053071,0.0633302524950444,0.0624542736972087,0.06147995093519215,0.06018869509191009,0.05917339293679161,0.05607778968894102,0.050679519449892296,0.045825867611275856,0.040124466792492014,0.03280117732981015,0.02383998220491973,0.017200200853786513,0.011853260794819645,0.0046434707467969405,-0.0017282162472136015,-0.007389455531931002,-0.011542298550930488,-0.013916720070663996,-0.016088303070168786,-0.016826686282978537,-0.018121098525051824,-0.017624536604066043,-0.019213100144628736,-0.01924635078959573,-0.018807883532913433,-0.0200987406494334,-0.022914875383298602,-0.025640688623986913,-0.027959665309213774,-0.030817523711154038,-0.03362362717696711,-0.03780411180384234,-0.04167814480197095,-0.04582810318818975,-0.04895062043575188,-0.04911831266903391,-0.04568966776099692,-0.044167189325433606,-0.0464692905373682,-0.04562807758216407,-0.041635782312962555,-0.03705682668216642,-0.03379451846903099,-0.028958732511339444,-0.022737444020256903,-0.01776979413745028,-0.015873704282010653,-0.01480513653819579,-0.017662753528554412,-0.021024963725594592,-0.023569088879014405,-0.02530608371329153,-0.026073799641577966,-0.029497252438092494,-0.03363294387836588,-0.03703932340727632,-0.04150408063423229,-0.04355227877136443,-0.04341525321408354,-0.04402521918822258,-0.044820041460904625,-0.044372765268217734,-0.04373394187529979,-0.040985798447682326,-0.03677644753676591,-0.034407861775640175,-0.03231364668100137,-0.029357377414590977,-0.025970724895601108,-0.021325235902384415,-0.01729710274506227,-0.012288945261465012,-0.0086593196498857,-0.003721952654446567,0.001791244101550321,0.007520370666596887,0.011959641330941809,0.01687334813264904,0.021823781103321588,0.02536364726403756,0.028977717244902557,0.03231265818441881,0.034364762185263964,0.038326457067716146,0.04347610835600407,0.04624876447571072,0.04834475005471614,0.04951851855709233,0.05027370574155987,0.05288193236626751,0.054876189287096755,0.05788876029791229,0.06083890913158929,0.06458227706224173,0.06588350342383584,0.05098542269273498",2
109,"0.06510944668880086,0.05190565964852466,0.04839940642676557,0.04473959486057866,0.039718412233227474,0.035558614281924625,0.030994531083105153,0.028835010662836974,0.025779296374969937,0.021543798030923045,0.016558420825499826,0.013600759338876944,0.012159615903953841,0.007268141871121014,0.0046044607677023786,0.0011110885199353548,-0.0024271294170730706,-0.005013706881229069,-0.009897418696803884,-0.013179706912921918,-0.015031275458951637,-0.016376242307083122,-0.01807477837924909,-0.02098509465312587,-0.02270801704940792,-0.024734899287106676,-0.02545858677966356,-0.02472390330289234,-0.019714488843708994,-0.007958736337437294,-0.0014598649567524324,0.00024957387115934204,-0.0018997877040285993,-0.005043635538280161,-0.008184913718118025,-0.006961603751712814,-0.00029298161317339866,0.005684027419279619,0.008850639323226259,0.007560697867698529,0.00609884411141752,0.0019856047483876593,-0.0005782951197894626,-0.003203469893747257,-0.0039877183269920735,-0.004915590412745974,-0.006642305248690694,-0.010887989674601029,-0.014424737068139348,-0.017565709297950483,-0.02047199044334197,-0.023804671856403753,-0.0264493261709062,-0.029036446578988823,-0.03183452125550551,-0.034601439798783606,-0.035089223905876765,-0.035989236774739836,-0.034030199250694504,-0.03368548067413918,-0.03240500962169379,-0.03153428285880508,-0.03091313728895359,-0.029995892979970823,-0.028667603755684334,-0.028623084148720335,-0.027780862639564474,-0.026218589058667446,-0.026182365542863545,-0.024785977172656348,-0.021970774437718305,-0.020217286924604977,-0.01779305894880162,-0.01548664370582048,-0.012807045945001705,-0.00913448719311448,-0.00624967815479574,-0.00427241092781222,-0.001004478748641277,0.00189780762347308,0.005528318883966654,0.008390211624540928,0.011858308671712198,0.015093437929112677,0.017725960281932615,0.020308373164129284,0.02332051545100712,0.02595568873333548,0.0279613499658123,0.027350289084395824,0.029588691421881544,0.03201077878868082,0.033052832519320965,0.03377070079020243,0.03572059628950669,0.03701459606021093,0.038430547370267715,0.03952879942923644,0.040829202849048896,0.0297151416029421",2
110,"-0.016644974605995455,0.004914016734985149,0.0050820797488091984,0.005185671079666887,0.005628538579234343,0.006671632764977953,0.00758383210458996,0.008050441296666655,0.009400291757801604,0.010659282020762995,0.010839509870400832,0.011281795963868635,0.011434012033625263,0.009547016638742079,0.008404421647013882,0.008901594955021463,0.0083253618467104,0.0065304416658815145,0.005407382372500047,0.004526998416317429,0.0038543116699514823,0.0008182032206870971,4.157585333708358e-05,-0.0005407175992429569,-0.0010977746720510773,-0.0006409438865452866,-0.001587771021686335,-0.0028494832029051786,-0.003373398261035332,-0.0020465152415745647,-0.001540548359996452,-0.0022323211075808147,-0.0025967531104472696,-0.0022775196149390498,-0.0035059895358292015,-0.003211083309994367,-0.0032415074212445716,-0.005726987649485982,-0.007795739954167269,-0.009065130930372867,-0.008306647040190074,-0.006063005542951527,-0.0018519099369510017,0.003260853562985999,0.006517423583683124,0.00807288040634252,0.010970148471116492,0.013565592017405592,0.01567075079190572,0.016101487579176066,0.019376243665866155,0.023500748683611627,0.02304068998058756,0.02061712080252137,0.014684505521106395,0.005895862903605109,-0.0012566573880515297,-0.005561647085959909,-0.008694296008577462,-0.011877575775532778,-0.015140911783023847,-0.017355392997190355,-0.022069277575719914,-0.02623293146690492,-0.027405595520670567,-0.02813972113149149,-0.031205504228468406,-0.03556963107906913,-0.03782029611226018,-0.040429100152639175,-0.040652096295573203,-0.041530287957381895,-0.03987419131529346,-0.03769923597093999,-0.03598680318844155,-0.03349625211765245,-0.028374834234703827,-0.02197830071758161,-0.015314601887340185,-0.010804026314410853,-0.006055842970508429,-0.0015450436511837418,0.0009660434788428818,0.0035849629645050562,0.007302551592336226,0.009947863228290887,0.012983984237203094,0.015356659757776336,0.016268491401420393,0.019514279284164993,0.020499866101780062,0.02188729803237144,0.023401421596126515,0.025442969027199003,0.027328924545867384,0.02840063546468491,0.028890368102215958,0.030891434360187875,0.03247834574553893,0.04875795779979564",2
111,"0.035738404047555294,0.022696101842838184,0.024150842850352627,0.026701656002884128,0.026331434207255422,0.025279259993759684,0.022004673995861035,0.019474814686865988,0.01951518714413264,0.021563123322208277,0.023956504399088363,0.025802592510274974,0.02700807687763837,0.028216828163107083,0.02753516289722971,0.0250476180954379,0.023057719155847728,0.020895894677532917,0.01806217975824087,0.015375574403555359,0.01544505924809264,0.01903203224008529,0.024742215205316942,0.027797436655697172,0.02683663687290888,0.021369982091122147,0.012426885018754552,0.0027841910120748603,-0.002592649054493662,-0.00526482348209692,-0.0030226661022988155,0.0023951850330291014,0.005665384850005284,0.005149972773601935,0.0040972173840210235,0.003675856553676027,0.006913168528044078,0.010155724441509917,0.013075606705549192,0.012215256278518882,0.0068294563582319,-0.0024841246531775996,-0.006215607063036893,-0.0044574646336631996,-0.0022678335396451588,-0.00046078275227659504,-0.0017097874352825781,-0.007685957172663266,-0.01958124226049565,-0.03781798295395611,-0.056852771523870804,-0.07380129119585496,-0.08207344450038229,-0.07964927755689921,-0.07230146693585482,-0.0669136044494148,-0.067622807558024,-0.06180172345240689,-0.04796474831726183,-0.038204521595741586,-0.04379628717961562,-0.05818090780977328,-0.0735981304259885,-0.08946234957564486,-0.10895593453298968,-0.12492161845439612,-0.12470641467034124,-0.10209273522417633,-0.06519025695877959,-0.02450932311519141,0.005973272131394536,0.020352928667135728,0.01999595684477512,0.008750702772605368,-0.0068203982835884636,-0.018470930548973252,-0.023372796771227777,-0.02366368153143475,-0.02167094521411314,-0.018939694574605287,-0.01706876161940954,-0.016980365985265644,-0.013318752033477738,-0.005713080710656626,0.00548338364219586,0.017606104999828287,0.028534571536370845,0.03713328365194474,0.04334636109037335,0.04811268897515655,0.05308823657282993,0.059393301255236175,0.06590997983130686,0.07458088245741501,0.07976551350501129,0.08457131751754127,0.08703142114861684,0.09034200684334301,0.09391228184903291,0.09927483183442937",2
112,"0.027852742032639904,0.04611539240857987,0.0402589107711922,0.030179691697053285,0.018812467324525295,0.00990445722298558,0.003963868715484847,0.004558382659404947,0.002425661266120177,0.0008303913237256433,0.008192448207689634,0.02448729641881786,0.04108043132728373,0.054625475908668814,0.06141429190303696,0.05894924249556835,0.05193518280917314,0.04424904309764274,0.03907597528093776,0.03854479296585736,0.043914969426811445,0.05002513154087232,0.06027561775503698,0.07066521844594789,0.0672443793367466,0.048968953067028836,0.02460017015946367,-0.0011158514659653507,-0.03108427004641917,-0.0596734927776357,-0.07745927338737102,-0.07768165978729019,-0.05792932973544576,-0.029293534663844767,-0.004522596099738457,0.005256192434320683,-0.0006569758496297873,-0.016930187587872653,-0.03885547149576446,-0.06100022818230694,-0.07887390831513849,-0.08661542706715494,-0.08555361938888156,-0.07956296629985385,-0.07002872031021709,-0.060982857595915124,-0.05084956150558212,-0.04369326382588079,-0.039793243248779725,-0.03908072324276085,-0.03934747743436734,-0.039557932325994555,-0.0413175391053385,-0.04005836586932193,-0.039277414358187684,-0.035986288444340375,-0.034073047502245546,-0.0321777112233014,-0.03180691657090351,-0.0288448729403242,-0.02531921601531778,-0.023072981435468126,-0.019866136755932906,-0.01586614375438969,-0.012958277472688684,-0.011604487649719608,-0.010612287353792771,-0.00822368764560602,-0.0059250909704779975,-0.005989557463833617,-0.0038687520456242575,-0.0011855571076542504,0.003797626490767231,0.008087073792943544,0.008216655968278558,0.005669156214204801,0.002838022448153177,0.0014836025403010544,0.0024669410277984027,0.00404125034093461,0.009483607892559115,0.013430382135316193,0.01607251214226557,0.01746918122411048,0.017275173546115907,0.019389952885590533,0.023366179038053353,0.027396809975985037,0.029208878199503935,0.030784845564311852,0.032239478055172605,0.034186376747260216,0.03435665823910969,0.03470235477356459,0.03567898246642506,0.03714919802384764,0.03820242353204098,0.03969780624689895,0.039705676018290975,0.05337331979185747",2
